1       , "1980-01-01 00:00:00", 137.637115, 4.165507, 2.085619e+00, 1.380255e+02, 4.459277e+00, 4.094980e+00, 1.374976e+02, 4.573102e+00, 4.815437e+00, 1.340942e+02, 4.477522e+00, 3.001466e+00, 1.396875e+02, 8.125000e+00, 1.386276e+01, 
1       , "1980-01-01 06:00:00", 136.312256, 4.164467, 2.101701e+00, 1.363331e+02, 4.481464e+00, 3.845346e+00, 1.360653e+02, 4.806580e+00, 4.546175e+00, 1.000000e+25, 1.000000e+25, 3.215888e-02, 1.396875e+02, 6.875000e+00, 1.355403e+01, 
1       , "1980-01-01 12:00:00", 135.324127, 4.136398, 2.135837e+00, 1.348202e+02, 4.798066e+00, 4.169671e+00, 1.349306e+02, 4.886801e+00, 4.365849e+00, 1.000000e+25, 1.000000e+25, -3.572091e-01, 1.396875e+02, 8.125000e+00, 1.334494e+01, 
1       , "1980-01-01 18:00:00", 134.406754, 4.563969, 2.182628e+00, 1.340661e+02, 4.755996e+00, 4.289482e+00, 1.338838e+02, 5.340443e+00, 3.613008e+00, 1.000000e+25, 1.000000e+25, -1.757011e+00, 1.378125e+02, 8.125000e+00, 1.340407e+01, 
1       , "1980-01-02 00:00:00", 132.713181, 5.098588, 2.381790e+00, 1.331685e+02, 5.692897e+00, 4.623860e+00, 1.324072e+02, 6.075393e+00, 4.554403e+00, 1.294525e+02, 8.357353e+00, 2.981523e+00, 1.340625e+02, 8.125000e+00, 1.344101e+01, 
1       , "1980-01-02 06:00:00", 131.370193, 4.811121, 2.788914e+00, 1.317675e+02, 6.236264e+00, 5.054929e+00, 1.311994e+02, 6.976693e+00, 5.829965e+00, 1.000000e+25, 1.000000e+25, -2.024942e+00, 1.321875e+02, 9.375000e+00, 1.350439e+01, 
1       , "1980-01-02 12:00:00", 130.632385, 4.313533, 3.052274e+00, 1.308967e+02, 6.359768e+00, 5.038085e+00, 1.000000e+25, 1.000000e+25, 6.066440e-01, 1.327494e+02, 2.801657e+00, 1.970818e+00, 1.321875e+02, 9.375000e+00, 1.238261e+01, 
1       , "1980-01-02 18:00:00", 129.921158, 4.172999, 3.309420e+00, 1.296495e+02, 6.925486e+00, 4.633577e+00, 1.307489e+02, 1.131091e+00, 3.545287e+00, 1.299153e+02, 2.495262e+00, 1.670080e+00, 1.303125e+02, 9.375000e+00, 1.355603e+01, 
1       , "1980-01-03 00:00:00", 128.980301, 4.566175, 3.404871e+00, 1.289303e+02, 7.007121e+00, 5.242173e+00, 1.269334e+02, 3.174732e+00, 4.357105e+00, 1.000000e+25, 1.000000e+25, -1.306518e+00, 1.284375e+02, 9.375000e+00, 1.410537e+01, 
1       , "1980-01-03 06:00:00", 127.752312, 5.303750, 3.461700e+00, 1.276809e+02, 7.538566e+00, 5.745285e+00, 1.000000e+25, 1.000000e+25, 3.025712e+00, 1.000000e+25, 1.000000e+25, -2.649461e+00, 1.284375e+02, 9.375000e+00, 1.433412e+01, 
1       , "1980-01-03 12:00:00", 126.686371, 6.143540, 3.682959e+00, 1.269370e+02, 7.469393e+00, 6.126084e+00, 1.252741e+02, 9.105813e+00, 3.704682e+00, 1.000000e+25, 1.000000e+25, -2.844649e+00, 1.284375e+02, 9.375000e+00, 1.318510e+01, 
1       , "1980-01-03 18:00:00", 125.838036, 6.741898, 3.987123e+00, 1.257266e+02, 7.601248e+00, 6.663682e+00, 1.256030e+02, 8.645614e+00, 3.983224e+00, 1.000000e+25, 1.000000e+25, -3.547777e+00, 1.284375e+02, 9.375000e+00, 1.487213e+01, 
1       , "1980-01-04 00:00:00", 125.007675, 7.063959, 4.153841e+00, 1.247649e+02, 7.637499e+00, 7.100859e+00, 1.240794e+02, 9.511361e+00, 4.189956e+00, 1.000000e+25, 1.000000e+25, -3.489496e+00, 1.265625e+02, 9.375000e+00, 1.475715e+01, 
