1       , "2007-01-13 06:00:00", 138.772293, 29.699808, 3.801980e+00, 1.389368e+02, 2.983443e+01, 6.877251e+00, 1.000000e+25, 1.000000e+25, -1.934938e+00, 1.000000e+25, 1.000000e+25, -5.626051e+00, 1.396875e+02, 2.812500e+01, 2.267573e+01, 
1       , "2007-01-13 12:00:00", 144.342346, 32.079281, 4.597604e+00, 1.458062e+02, 3.313568e+01, 9.117442e+00, 1.000000e+25, 1.000000e+25, -2.441567e+00, 1.000000e+25, 1.000000e+25, -2.486913e+00, 1.453125e+02, 3.062500e+01, 2.905140e+01, 
1       , "2007-01-13 18:00:00", 150.623367, 34.463230, 5.733850e+00, 1.509917e+02, 3.438977e+01, 1.189702e+01, 1.536300e+02, 3.338742e+01, 1.420027e+00, 1.000000e+25, 1.000000e+25, -5.128677e-01, 1.528125e+02, 3.312500e+01, 3.254168e+01, 
1       , "2007-01-14 00:00:00", 155.841980, 35.878857, 6.677081e+00, 1.574936e+02, 3.646224e+01, 1.370714e+01, 1.514014e+02, 3.772721e+01, 5.427097e+00, 1.000000e+25, 1.000000e+25, -1.930610e-01, 1.584375e+02, 3.437500e+01, 3.816289e+01, 
1       , "2007-01-14 06:00:00", 163.175171, 37.645615, 6.730101e+00, 1.638189e+02, 3.793883e+01, 1.548903e+01, 1.577185e+02, 3.828010e+01, 9.880345e+00, 1.000000e+25, 1.000000e+25, -6.546731e-01, 1.640625e+02, 3.562500e+01, 4.052261e+01, 
1       , "2007-01-14 12:00:00", 170.330688, 39.224312, 7.290177e+00, 1.698259e+02, 3.891481e+01, 1.542438e+01, 1.000000e+25, 1.000000e+25, 5.468240e+00, 1.000000e+25, 1.000000e+25, -6.702196e-01, 1.715625e+02, 3.812500e+01, 4.249646e+01, 
1       , "2007-01-14 18:00:00", 177.395035, 40.299458, 7.872129e+00, 1.787718e+02, 4.038184e+01, 1.521395e+01, 1.000000e+25, 1.000000e+25, 7.626238e+00, 1.000000e+25, 1.000000e+25, 4.295307e-01, 1.790625e+02, 3.812500e+01, 4.686295e+01, 
1       , "2007-01-15 00:00:00", 184.559555, 40.387745, 8.170961e+00, 1.857528e+02, 4.067353e+01, 1.884182e+01, 1.838022e+02, 4.018122e+01, 9.861713e+00, 1.000000e+25, 1.000000e+25, 1.399418e+00, 1.865625e+02, 3.937500e+01, 4.690268e+01, 
1       , "2007-01-15 06:00:00", 192.111679, 40.017944, 8.248765e+00, 1.926115e+02, 4.042048e+01, 1.928065e+01, 1.916419e+02, 3.989004e+01, 1.045233e+01, 1.000000e+25, 1.000000e+25, 2.986035e+00, 1.921875e+02, 3.812500e+01, 4.363175e+01, 
1       , "2007-01-15 12:00:00", 198.873215, 39.838367, 8.787889e+00, 1.992652e+02, 4.014066e+01, 2.063424e+01, 1.984694e+02, 3.975787e+01, 9.495745e+00, 1.000000e+25, 1.000000e+25, 5.286231e+00, 1.996875e+02, 3.812500e+01, 4.251749e+01, 
