1       , "1958-01-01 00:00:00", 56.557995, 0.968947, 4.379014e+00, 5.754100e+01, -9.521207e-01, 7.862921e+00, 5.493536e+01, 3.385213e+00, 4.808593e+00, 5.798061e+01, -2.785816e+00, 1.287004e+00, 5.343750e+01, 4.375000e+00, 1.707568e+01, 
1       , "1958-01-01 06:00:00", 55.805073, 0.642204, 4.503347e+00, 5.665992e+01, -9.130042e-01, 8.914994e+00, 5.447617e+01, 2.230045e+00, 5.097208e+00, 1.000000e+25, 1.000000e+25, -1.209739e+00, 5.531250e+01, 5.625000e+00, 1.712370e+01, 
1       , "1958-01-01 12:00:00", 55.158974, 0.546966, 4.405988e+00, 5.610773e+01, -9.007564e-01, 9.347612e+00, 5.383616e+01, 1.050312e+00, 6.542172e+00, 5.648677e+01, -3.094850e+00, 1.791009e+00, 5.343750e+01, 4.375000e+00, 1.741225e+01, 
1       , "1958-01-01 18:00:00", 54.636044, 0.513964, 4.254020e+00, 5.577233e+01, -7.150367e-01, 9.265315e+00, 5.330110e+01, 1.483626e-01, 7.250815e+00, 5.623266e+01, -2.656683e+00, 2.068001e+00, 5.343750e+01, 4.375000e+00, 1.704584e+01, 
1       , "1958-01-02 00:00:00", 54.240822, 0.476413, 4.162597e+00, 5.478537e+01, -4.783888e-01, 9.506212e+00, 5.329809e+01, -2.356623e-01, 7.525865e+00, 5.210057e+01, 7.717675e-01, 3.254735e+00, 5.343750e+01, 3.125000e+00, 1.701509e+01, 
1       , "1958-01-02 06:00:00", 53.693306, 0.243527, 4.135328e+00, 5.437229e+01, -5.516651e-01, 9.810780e+00, 5.276752e+01, -8.534718e-02, 6.900421e+00, 5.092612e+01, 3.430250e-01, 3.790969e+00, 5.156250e+01, 1.875000e+00, 1.578594e+01, 
1       , "1958-01-02 12:00:00", 53.409863, 0.174995, 3.904987e+00, 5.419390e+01, -7.774690e-01, 1.004934e+01, 5.235950e+01, 8.150616e-02, 6.503949e+00, 4.998143e+01, 2.891703e-01, 4.722134e+00, 5.531250e+01, -3.125000e+00, 1.668278e+01, 
1       , "1958-01-02 18:00:00", 53.354889, 0.374876, 3.673695e+00, 5.405488e+01, -8.314674e-01, 9.366207e+00, 5.215198e+01, 1.929913e-01, 6.993165e+00, 1.000000e+25, 1.000000e+25, 1.569546e+00, 5.531250e+01, -3.125000e+00, 1.751715e+01, 
1       , "1958-01-03 00:00:00", 53.565601, 0.660606, 3.443696e+00, 5.434291e+01, -7.102539e-01, 9.431477e+00, 5.219674e+01, 4.237102e-01, 7.320667e+00, 1.000000e+25, 1.000000e+25, 4.045215e-01, 5.718750e+01, -1.875000e+00, 1.859949e+01, 
1       , "1958-01-03 06:00:00", 53.938652, 0.787908, 3.115813e+00, 5.534812e+01, -5.575235e-01, 9.152914e+00, 5.248372e+01, 7.534971e-01, 6.362319e+00, 1.000000e+25, 1.000000e+25, -6.498064e-01, 5.906250e+01, -1.875000e+00, 2.203010e+01, 
1       , "1958-01-03 12:00:00", 54.243496, 1.044529, 2.457264e+00, 5.663797e+01, -2.364398e-01, 8.056479e+00, 5.262682e+01, 1.205383e+00, 4.723332e+00, 5.420773e+01, 3.258698e+00, 9.488130e-01, 5.906250e+01, -1.875000e+00, 2.073270e+01, 
