1       , "1979-01-01 00:00:00", 282.151154, 26.467310, 1.056687e+00, 2.822796e+02, 2.685306e+01, 5.192683e+00, 1.000000e+25, 1.000000e+25, -3.974052e-01, 2.813886e+02, 2.813468e+01, 1.895496e+00, 2.821875e+02, 2.937500e+01, 9.862234e+00, 
1       , "1979-01-01 06:00:00", 281.712921, 26.316717, 1.177810e+00, 2.822136e+02, 2.680691e+01, 5.595661e+00, 2.816558e+02, 2.881404e+01, 1.651684e+00, 1.000000e+25, 1.000000e+25, 1.098664e+00, 2.821875e+02, 2.937500e+01, 1.054347e+01, 
1       , "1979-01-01 12:00:00", 281.684235, 25.746752, 1.393293e+00, 2.819634e+02, 2.668639e+01, 6.434065e+00, 1.000000e+25, 1.000000e+25, -1.004779e-01, 1.000000e+25, 1.000000e+25, 1.117757e+00, 2.803125e+02, 2.812500e+01, 1.136862e+01, 
1       , "1979-01-01 18:00:00", 281.925659, 25.651026, 1.443936e+00, 2.819312e+02, 2.669523e+01, 6.581984e+00, 1.000000e+25, 1.000000e+25, 6.829910e-01, 2.769280e+02, 2.736938e+01, 3.857198e+00, 2.803125e+02, 2.812500e+01, 1.177085e+01, 
1       , "1979-01-02 00:00:00", 282.066193, 25.804058, 1.601829e+00, 2.816595e+02, 2.657637e+01, 7.287630e+00, 2.783323e+02, 2.759389e+01, 2.942816e+00, 2.806496e+02, 2.825467e+01, 5.078958e+00, 2.803125e+02, 2.812500e+01, 1.194173e+01, 
1       , "1979-01-02 06:00:00", 281.955505, 26.056129, 1.751082e+00, 2.816304e+02, 2.660109e+01, 7.474023e+00, 2.817495e+02, 2.725294e+01, 1.875789e+00, 2.831863e+02, 2.886517e+01, 4.979860e+00, 2.803125e+02, 2.812500e+01, 1.001129e+01, 
1       , "1979-01-02 12:00:00", 282.390106, 25.982470, 1.999024e+00, 2.819764e+02, 2.673449e+01, 7.238653e+00, 2.823229e+02, 2.765918e+01, 1.836029e+00, 1.000000e+25, 1.000000e+25, -3.867993e+00, 2.859375e+02, 2.687500e+01, 9.624325e+00, 
1       , "1979-01-02 18:00:00", 283.170471, 26.339447, 2.308753e+00, 2.826093e+02, 2.706944e+01, 7.530745e+00, 2.832600e+02, 2.771584e+01, 2.760904e+00, 1.000000e+25, 1.000000e+25, -3.784268e+00, 2.859375e+02, 2.812500e+01, 1.150054e+01, 
1       , "1979-01-03 00:00:00", 284.027649, 26.814785, 2.435674e+00, 2.831949e+02, 2.706029e+01, 7.323345e+00, 2.852679e+02, 2.809794e+01, 3.005443e+00, 1.000000e+25, 1.000000e+25, -4.351640e+00, 2.859375e+02, 2.812500e+01, 1.145367e+01, 
1       , "1979-01-03 06:00:00", 285.612762, 27.408503, 2.532392e+00, 2.845230e+02, 2.756796e+01, 6.338401e+00, 2.878056e+02, 2.908640e+01, 2.991989e+00, 2.833876e+02, 3.048501e+01, 6.403858e+00, 2.859375e+02, 2.562500e+01, 1.210613e+01, 
1       , "1979-01-03 12:00:00", 287.319427, 28.228186, 2.709723e+00, 2.851035e+02, 2.782989e+01, 7.491756e+00, 1.000000e+25, 1.000000e+25, 1.413218e+00, 1.000000e+25, 1.000000e+25, -1.351648e+00, 2.915625e+02, 2.687500e+01, 1.567999e+01, 
1       , "1979-01-03 18:00:00", 290.089722, 29.463022, 3.224276e+00, 2.871919e+02, 2.839201e+01, 8.263058e+00, 2.868950e+02, 2.884808e+01, 4.024681e+00, 2.920084e+02, 3.014030e+01, 3.350222e+00, 2.934375e+02, 2.812500e+01, 2.071001e+01, 
1       , "1979-01-04 00:00:00", 293.746216, 31.187553, 4.000950e+00, 2.955594e+02, 3.128720e+01, 9.597594e+00, 2.888412e+02, 2.883184e+01, 5.014292e+00, 2.961602e+02, 3.078968e+01, 5.441146e+00, 2.953125e+02, 2.937500e+01, 2.350028e+01, 
1       , "1979-01-04 06:00:00", 297.449280, 32.917778, 4.708992e+00, 2.984323e+02, 3.293911e+01, 1.163221e+01, 2.991190e+02, 3.246416e+01, 5.876149e+00, 3.001442e+02, 3.167691e+01, 6.440660e+00, 2.990625e+02, 3.062500e+01, 2.602869e+01, 
1       , "1979-01-04 12:00:00", 301.068359, 34.956165, 5.215704e+00, 3.016939e+02, 3.486118e+01, 1.304109e+01, 3.032868e+02, 3.427119e+01, 5.439754e+00, 3.039783e+02, 3.207924e+01, 4.176991e+00, 3.028125e+02, 3.312500e+01, 3.110982e+01, 
