1       , "1976-01-08 18:00:00", 112.528824, 23.579132, 1.766511e+00, 1.100217e+02, 2.321167e+01, 4.686117e+00, 1.000000e+25, 1.000000e+25, -4.428442e+00, 1.000000e+25, 1.000000e+25, -3.484906e+00, 1.096875e+02, 2.562500e+01, 1.361806e+01, 
1       , "1976-01-09 00:00:00", 111.831444, 23.759359, 2.214780e+00, 1.100207e+02, 2.341267e+01, 6.272559e+00, 1.000000e+25, 1.000000e+25, -4.181325e+00, 1.000000e+25, 1.000000e+25, -1.948699e+00, 1.171875e+02, 2.562500e+01, 1.261218e+01, 
1       , "1976-01-09 06:00:00", 112.452583, 24.802675, 2.958390e+00, 1.108446e+02, 2.424752e+01, 6.494782e+00, 1.000000e+25, 1.000000e+25, -2.729315e+00, 1.000000e+25, 1.000000e+25, -5.091574e-01, 1.153125e+02, 2.937500e+01, 1.569611e+01, 
1       , "1976-01-09 12:00:00", 112.748901, 25.719627, 3.296833e+00, 1.128049e+02, 2.609318e+01, 7.076026e+00, 1.000000e+25, 1.000000e+25, -2.110735e+00, 1.000000e+25, 1.000000e+25, -5.461303e+00, 1.171875e+02, 2.687500e+01, 1.536705e+01, 
1       , "1976-01-09 18:00:00", 113.906204, 25.360386, 3.465628e+00, 1.111518e+02, 2.463789e+01, 5.540423e+00, 1.117312e+02, 2.944287e+01, 9.354931e+00, 1.000000e+25, 1.000000e+25, -5.912312e+00, 1.190625e+02, 2.187500e+01, 1.565874e+01, 
1       , "1976-01-10 00:00:00", 115.936386, 24.807760, 3.456787e+00, 1.168260e+02, 2.264008e+01, 4.476239e+00, 1.000000e+25, 1.000000e+25, -7.146595e+00, 1.000000e+25, 1.000000e+25, -4.461358e+00, 1.209375e+02, 2.312500e+01, 1.590730e+01, 
1       , "1976-01-10 06:00:00", 117.784721, 24.430325, 3.209081e+00, 1.190679e+02, 2.290658e+01, 4.663177e+00, 1.000000e+25, 1.000000e+25, -6.152165e+00, 1.168569e+02, 2.153849e+01, -3.259077e+00, 1.228125e+02, 2.312500e+01, 1.211742e+01, 
1       , "1976-01-10 12:00:00", 117.361168, 23.510120, 1.988469e+00, 1.201750e+02, 2.281329e+01, 3.392215e+00, 1.000000e+25, 1.000000e+25, -3.873757e+00, 1.160124e+02, 2.644934e+01, -3.405833e+00, 1.115625e+02, 2.562500e+01, 1.170820e+01, 
1       , "1976-01-10 18:00:00", 115.300255, 23.051203, 1.259299e+00, 1.187704e+02, 2.208219e+01, 2.549081e+00, 1.000000e+25, 1.000000e+25, -3.104094e+00, 1.170677e+02, 2.608991e+01, -3.214622e+00, 1.115625e+02, 2.562500e+01, 1.167133e+01, 
1       , "1976-01-11 00:00:00", 111.461617, 25.055433, 1.106808e+00, 1.127668e+02, 2.627506e+01, 2.420568e+00, 1.000000e+25, 1.000000e+25, -2.535314e+00, 1.000000e+25, 1.000000e+25, -1.366503e+00, 1.171875e+02, 2.562500e+01, 1.193082e+01, 
1       , "1976-01-11 06:00:00", 109.575523, 25.534008, 1.781159e+00, 1.105297e+02, 2.590620e+01, 4.395988e+00, 1.061559e+02, 2.844070e+01, 1.174135e+01, 1.119271e+02, 2.479741e+01, -1.859733e+00, 1.153125e+02, 2.687500e+01, 1.370015e+01, 
1       , "1976-01-11 12:00:00", 109.407234, 26.334846, 2.317231e+00, 1.101564e+02, 2.624783e+01, 4.809906e+00, 1.077005e+02, 2.831319e+01, 1.268651e+01, 1.000000e+25, 1.000000e+25, -5.344028e+00, 1.153125e+02, 2.687500e+01, 1.628005e+01, 
1       , "1976-01-11 18:00:00", 110.825325, 27.670786, 2.768090e+00, 1.098346e+02, 2.599922e+01, 5.137501e+00, 1.000000e+25, 1.000000e+25, 8.071781e+00, 1.119048e+02, 3.250975e+01, 8.536551e+00, 1.171875e+02, 2.812500e+01, 1.748593e+01, 
1       , "1976-01-12 00:00:00", 113.024986, 29.463810, 2.958596e+00, 1.150619e+02, 3.105084e+01, 7.401891e+00, 1.128775e+02, 3.017990e+01, 1.005058e+01, 1.000000e+25, 1.000000e+25, 3.477640e-01, 1.190625e+02, 2.937500e+01, 1.652229e+01, 
1       , "1976-01-12 06:00:00", 115.546677, 29.680016, 2.677908e+00, 1.161800e+02, 3.118683e+01, 7.489615e+00, 1.000000e+25, 1.000000e+25, 7.588255e+00, 1.154462e+02, 3.273734e+01, 7.079993e+00, 1.209375e+02, 2.937500e+01, 1.485996e+01, 
1       , "1976-01-12 12:00:00", 119.544693, 26.992413, 3.083716e+00, 1.232747e+02, 2.496569e+01, 5.090607e+00, 1.000000e+25, 1.000000e+25, -2.384570e+00, 1.000000e+25, 1.000000e+25, -5.499635e+00, 1.246875e+02, 2.437500e+01, 1.899076e+01, 
1       , "1976-01-12 18:00:00", 123.731125, 27.859848, 4.920091e+00, 1.244559e+02, 2.792573e+01, 7.858082e+00, 1.000000e+25, 1.000000e+25, -2.773018e+00, 1.000000e+25, 1.000000e+25, -5.406570e+00, 1.265625e+02, 2.562500e+01, 2.164414e+01, 
1       , "1976-01-13 00:00:00", 127.232635, 28.633707, 6.465704e+00, 1.279650e+02, 2.939281e+01, 1.075218e+01, 1.000000e+25, 1.000000e+25, -4.625645e+00, 1.000000e+25, 1.000000e+25, -5.201726e+00, 1.321875e+02, 2.812500e+01, 2.507795e+01, 
1       , "1976-01-13 06:00:00", 129.952194, 29.496981, 7.580689e+00, 1.312816e+02, 3.025205e+01, 1.322500e+01, 1.263272e+02, 3.249883e+01, 1.056308e+01, 1.000000e+25, 1.000000e+25, -4.724957e+00, 1.321875e+02, 2.687500e+01, 2.591222e+01, 
1       , "1976-01-13 12:00:00", 132.918167, 30.720217, 7.788034e+00, 1.332152e+02, 3.156924e+01, 1.461692e+01, 1.291867e+02, 3.302426e+01, 1.281674e+01, 1.000000e+25, 1.000000e+25, -5.419421e+00, 1.359375e+02, 2.687500e+01, 2.714290e+01, 
1       , "1976-01-13 18:00:00", 136.454651, 32.189175, 8.507312e+00, 1.354205e+02, 3.261212e+01, 1.616904e+01, 1.323172e+02, 3.346044e+01, 1.333305e+01, 1.000000e+25, 1.000000e+25, -5.541493e+00, 1.415625e+02, 3.187500e+01, 3.005288e+01, 
1       , "1976-01-14 00:00:00", 140.202240, 33.957077, 1.030472e+01, 1.406611e+02, 3.447746e+01, 1.966796e+01, 1.367171e+02, 3.433155e+01, 1.225998e+01, 1.000000e+25, 1.000000e+25, -6.401281e+00, 1.396875e+02, 3.187500e+01, 3.664830e+01, 
1       , "1976-01-14 06:00:00", 143.944565, 35.411144, 1.108073e+01, 1.441983e+02, 3.643817e+01, 2.298704e+01, 1.429579e+02, 3.566470e+01, 1.167184e+01, 1.436358e+02, 3.971602e+01, 6.679561e+00, 1.453125e+02, 3.437500e+01, 3.743518e+01, 
1       , "1976-01-14 12:00:00", 148.408569, 37.662922, 1.205615e+01, 1.478143e+02, 3.863988e+01, 2.603490e+01, 1.487681e+02, 3.645892e+01, 1.045538e+01, 1.477733e+02, 4.047952e+01, 1.042521e+01, 1.528125e+02, 3.812500e+01, 3.926219e+01, 
1       , "1976-01-14 18:00:00", 152.475250, 40.363400, 1.450072e+01, 1.524154e+02, 4.110272e+01, 3.044085e+01, 1.508911e+02, 4.167085e+01, 1.425056e+01, 1.528932e+02, 4.154116e+01, 1.535567e+01, 1.565625e+02, 4.062500e+01, 4.644311e+01, 
1       , "1976-01-15 00:00:00", 155.658691, 42.602711, 1.577212e+01, 1.555591e+02, 4.365856e+01, 3.670160e+01, 1.552598e+02, 4.357678e+01, 1.844855e+01, 1.557311e+02, 4.225082e+01, 1.736721e+01, 1.584375e+02, 4.437500e+01, 4.991686e+01, 
1       , "1976-01-15 06:00:00", 158.643051, 44.293209, 1.576413e+01, 1.578820e+02, 4.518436e+01, 3.617723e+01, 1.574054e+02, 4.508106e+01, 1.837469e+01, 1.598512e+02, 4.328605e+01, 1.596532e+01, 1.621875e+02, 4.562500e+01, 4.632940e+01, 
1       , "1976-01-15 12:00:00", 161.171188, 45.937305, 1.552062e+01, 1.596119e+02, 4.622166e+01, 3.192518e+01, 1.602541e+02, 4.580830e+01, 1.873497e+01, 1.650776e+02, 4.446222e+01, 1.447843e+01, 1.584375e+02, 4.312500e+01, 4.245063e+01, 
1       , "1976-01-15 18:00:00", 163.133041, 47.022629, 1.476943e+01, 1.613958e+02, 4.674905e+01, 2.776177e+01, 1.635677e+02, 4.674890e+01, 1.826464e+01, 1.000000e+25, 1.000000e+25, 1.005186e+01, 1.621875e+02, 4.312500e+01, 4.450642e+01, 
1       , "1976-01-16 00:00:00", 164.842331, 47.828766, 1.405277e+01, 1.636617e+02, 4.702782e+01, 2.268779e+01, 1.653455e+02, 4.783286e+01, 1.484817e+01, 1.650888e+02, 4.931791e+01, 9.619903e+00, 1.640625e+02, 4.437500e+01, 4.561954e+01, 
1       , "1976-01-16 06:00:00", 166.221115, 48.394051, 1.292824e+01, 1.664142e+02, 4.726942e+01, 1.856642e+01, 1.665535e+02, 4.929501e+01, 1.525815e+01, 1.655134e+02, 4.994636e+01, 9.389519e+00, 1.659375e+02, 4.437500e+01, 4.110879e+01, 
1       , "1976-01-16 12:00:00", 167.091354, 48.687763, 1.204895e+01, 1.689884e+02, 4.780394e+01, 1.674635e+01, 1.664474e+02, 4.973586e+01, 1.570091e+01, 1.648528e+02, 5.033495e+01, 9.165028e+00, 1.659375e+02, 4.437500e+01, 3.864605e+01, 
