1       , "1964-01-01 00:00:00", 112.236237, 22.156818, 3.404999e+00, 1.106593e+02, 2.101684e+01, 6.440129e+00, 1.000000e+25, 1.000000e+25, -3.177113e+00, 1.000000e+25, 1.000000e+25, -3.265659e+00, 1.153125e+02, 2.562500e+01, 1.431444e+01, 
1       , "1964-01-01 06:00:00", 111.835999, 21.710011, 3.282322e+00, 1.105003e+02, 2.133258e+01, 7.017352e+00, 1.094291e+02, 2.079781e+01, -1.161261e+00, 1.000000e+25, 1.000000e+25, -2.330622e+00, 1.078125e+02, 2.312500e+01, 1.558048e+01, 
1       , "1964-01-01 12:00:00", 110.886360, 21.260262, 2.699861e+00, 1.093188e+02, 2.094781e+01, 6.931261e+00, 1.098364e+02, 2.043660e+01, -1.828147e+00, 1.000000e+25, 1.000000e+25, -2.031418e+00, 1.171875e+02, 2.062500e+01, 1.380206e+01, 
1       , "1964-01-01 18:00:00", 110.378326, 21.023500, 2.153244e+00, 1.089619e+02, 2.076495e+01, 7.018075e+00, 1.096111e+02, 2.060619e+01, -2.246311e+00, 1.000000e+25, 1.000000e+25, -4.146708e+00, 1.153125e+02, 1.937500e+01, 1.324218e+01, 
1       , "1964-01-02 00:00:00", 110.825409, 20.593527, 1.777893e+00, 1.089007e+02, 2.094398e+01, 5.853587e+00, 1.122675e+02, 2.059848e+01, -2.663304e+00, 1.107275e+02, 1.640154e+01, 1.062102e+00, 1.171875e+02, 2.062500e+01, 1.529863e+01, 
1       , "1964-01-02 06:00:00", 110.488373, 21.549864, 1.759336e+00, 1.091058e+02, 2.147672e+01, 5.425042e+00, 1.000000e+25, 1.000000e+25, -3.798561e+00, 1.000000e+25, 1.000000e+25, -4.235281e+00, 1.134375e+02, 2.187500e+01, 1.330268e+01, 
1       , "1964-01-02 12:00:00", 110.698036, 23.187054, 2.147869e+00, 1.093137e+02, 2.261997e+01, 5.755217e+00, 1.000000e+25, 1.000000e+25, -4.505117e+00, 1.000000e+25, 1.000000e+25, -4.179979e+00, 1.115625e+02, 2.187500e+01, 1.362142e+01, 
1       , "1964-01-02 18:00:00", 110.755081, 24.031261, 2.312641e+00, 1.093231e+02, 2.330849e+01, 6.039244e+00, 1.063937e+02, 2.268874e+01, -4.443462e-01, 1.000000e+25, 1.000000e+25, -4.943211e+00, 1.115625e+02, 2.187500e+01, 1.381616e+01, 
1       , "1964-01-03 00:00:00", 111.296135, 24.594435, 2.433225e+00, 1.110227e+02, 2.516832e+01, 5.908784e+00, 1.077509e+02, 2.315134e+01, -1.134540e+00, 1.000000e+25, 1.000000e+25, -4.344609e+00, 1.115625e+02, 2.187500e+01, 1.161832e+01, 
1       , "1964-01-03 06:00:00", 111.821739, 25.309517, 2.676256e+00, 1.109198e+02, 2.528432e+01, 6.582841e+00, 1.086633e+02, 2.391773e+01, -1.721429e+00, 1.000000e+25, 1.000000e+25, -2.953720e+00, 1.115625e+02, 2.937500e+01, 1.503082e+01, 
1       , "1964-01-03 12:00:00", 111.630669, 26.021709, 2.562350e+00, 1.105042e+02, 2.519686e+01, 6.776472e+00, 1.148353e+02, 2.382443e+01, -1.950423e+00, 1.130719e+02, 2.231021e+01, 9.118797e-01, 1.115625e+02, 2.937500e+01, 1.526004e+01, 
1       , "1964-01-03 18:00:00", 111.309677, 26.292984, 2.541538e+00, 1.102993e+02, 2.526609e+01, 6.309448e+00, 1.000000e+25, 1.000000e+25, -4.410993e+00, 1.000000e+25, 1.000000e+25, -6.648188e+00, 1.115625e+02, 2.937500e+01, 1.441452e+01, 
1       , "1964-01-04 00:00:00", 111.214577, 26.783815, 2.330572e+00, 1.104185e+02, 2.519345e+01, 4.312630e+00, 1.113607e+02, 2.558275e+01, -3.096505e+00, 1.139459e+02, 2.865623e+01, -4.921916e+00, 1.153125e+02, 3.062500e+01, 1.300287e+01, 
1       , "1964-01-04 06:00:00", 110.511017, 27.112045, 2.344693e+00, 1.100588e+02, 2.549641e+01, 4.409534e+00, 1.147315e+02, 2.558121e+01, -2.579085e+00, 1.105852e+02, 2.723117e+01, -5.323210e+00, 1.153125e+02, 3.062500e+01, 1.450355e+01, 
1       , "1964-01-04 12:00:00", 110.057198, 27.820063, 2.460318e+00, 1.093120e+02, 2.575747e+01, 4.549664e+00, 1.063304e+02, 3.123733e+01, 9.891553e+00, 1.000000e+25, 1.000000e+25, -6.388573e+00, 1.153125e+02, 2.812500e+01, 1.413527e+01, 
1       , "1964-01-04 18:00:00", 111.027390, 29.482613, 2.426937e+00, 1.145307e+02, 3.046841e+01, 4.655861e+00, 1.066503e+02, 3.073801e+01, 1.001881e+01, 1.000000e+25, 1.000000e+25, -8.873928e+00, 1.096875e+02, 2.437500e+01, 1.444091e+01, 
1       , "1964-01-05 00:00:00", 113.166107, 31.248587, 2.529101e+00, 1.156033e+02, 3.150810e+01, 5.570862e+00, 1.135397e+02, 3.495714e+01, 8.745990e+00, 1.107727e+02, 3.483585e+01, 1.575574e+01, 1.171875e+02, 3.062500e+01, 1.460010e+01, 
1       , "1964-01-05 06:00:00", 115.252586, 33.407101, 2.871594e+00, 1.167584e+02, 3.223360e+01, 6.277804e+00, 1.156005e+02, 3.504211e+01, 8.315918e+00, 1.150255e+02, 3.550623e+01, 1.539505e+01, 1.190625e+02, 3.062500e+01, 1.403332e+01, 
1       , "1964-01-05 12:00:00", 116.866951, 34.049175, 3.461670e+00, 1.181956e+02, 3.271215e+01, 6.444325e+00, 1.185806e+02, 3.549325e+01, 7.202345e+00, 1.190864e+02, 3.616346e+01, 1.423793e+01, 1.190625e+02, 3.062500e+01, 1.622688e+01, 
1       , "1964-01-05 18:00:00", 118.693390, 34.334507, 3.441448e+00, 1.210604e+02, 3.399902e+01, 5.612969e+00, 1.190703e+02, 3.300139e+01, 5.612720e+00, 1.000000e+25, 1.000000e+25, 5.508451e+00, 1.246875e+02, 3.312500e+01, 1.516819e+01, 
1       , "1964-01-06 00:00:00", 120.293648, 34.754406, 3.462375e+00, 1.223671e+02, 3.460059e+01, 6.104951e+00, 1.000000e+25, 1.000000e+25, 1.554597e+00, 1.000000e+25, 1.000000e+25, 7.621899e+00, 1.265625e+02, 3.312500e+01, 1.705092e+01, 
1       , "1964-01-06 06:00:00", 121.399162, 34.882339, 3.318056e+00, 1.248976e+02, 3.466124e+01, 6.787143e+00, 1.184096e+02, 3.310099e+01, 9.944727e+00, 1.000000e+25, 1.000000e+25, 4.826375e+00, 1.265625e+02, 3.312500e+01, 1.786753e+01, 
1       , "1964-01-06 12:00:00", 125.473396, 35.575474, 3.205610e+00, 1.263873e+02, 3.480899e+01, 6.016085e+00, 1.224404e+02, 3.372376e+01, 9.086614e+00, 1.271188e+02, 3.714688e+01, 8.675547e+00, 1.321875e+02, 3.437500e+01, 2.084115e+01, 
1       , "1964-01-06 18:00:00", 127.422813, 35.925179, 3.594474e+00, 1.293795e+02, 3.577663e+01, 6.745756e+00, 1.264875e+02, 3.452512e+01, 7.857714e+00, 1.302028e+02, 3.736819e+01, 7.889282e+00, 1.340625e+02, 3.562500e+01, 2.179929e+01, 
1       , "1964-01-07 00:00:00", 129.772842, 36.471600, 3.824874e+00, 1.322732e+02, 3.680008e+01, 7.122272e+00, 1.326852e+02, 3.691484e+01, 6.433646e+00, 1.000000e+25, 1.000000e+25, 7.596888e+00, 1.340625e+02, 3.562500e+01, 2.207290e+01, 
1       , "1964-01-07 06:00:00", 132.635895, 37.145927, 4.241790e+00, 1.335192e+02, 3.744527e+01, 7.733133e+00, 1.366642e+02, 3.802680e+01, 5.527290e+00, 1.000000e+25, 1.000000e+25, 8.897229e+00, 1.359375e+02, 3.687500e+01, 2.236654e+01, 
1       , "1964-01-07 12:00:00", 135.850296, 37.818459, 4.642919e+00, 1.348198e+02, 3.761440e+01, 7.816834e+00, 1.369161e+02, 3.833210e+01, 6.918862e+00, 1.000000e+25, 1.000000e+25, 8.180706e+00, 1.415625e+02, 3.562500e+01, 2.547445e+01, 
1       , "1964-01-07 18:00:00", 142.438324, 40.346817, 5.818674e+00, 1.394766e+02, 4.042192e+01, 8.173903e+00, 1.382949e+02, 3.838305e+01, 1.044000e+01, 1.000000e+25, 1.000000e+25, 5.986946e+00, 1.490625e+02, 3.937500e+01, 3.194433e+01, 
1       , "1964-01-08 00:00:00", 144.961609, 40.666939, 7.174015e+00, 1.433456e+02, 4.039787e+01, 1.037581e+01, 1.404764e+02, 3.832974e+01, 1.245651e+01, 1.000000e+25, 1.000000e+25, 8.387014e+00, 1.528125e+02, 4.062500e+01, 3.533833e+01, 
1       , "1964-01-08 06:00:00", 148.702072, 41.089344, 8.251046e+00, 1.541117e+02, 4.374532e+01, 1.322602e+01, 1.436533e+02, 3.840631e+01, 1.406820e+01, 1.435189e+02, 3.885603e+01, 1.175837e+01, 1.528125e+02, 3.937500e+01, 3.674311e+01, 
1       , "1964-01-08 12:00:00", 153.824936, 42.231560, 8.759417e+00, 1.561457e+02, 4.387033e+01, 1.541337e+01, 1.497693e+02, 4.008927e+01, 1.474476e+01, 1.497235e+02, 3.967949e+01, 1.082001e+01, 1.584375e+02, 4.062500e+01, 3.970861e+01, 
1       , "1964-01-08 18:00:00", 159.387100, 43.688255, 9.235313e+00, 1.596681e+02, 4.417273e+01, 1.695870e+01, 1.556281e+02, 4.175582e+01, 1.429270e+01, 1.549995e+02, 4.019284e+01, 1.031785e+01, 1.659375e+02, 4.312500e+01, 4.331772e+01, 
1       , "1964-01-09 00:00:00", 165.962341, 46.053211, 9.636405e+00, 1.671902e+02, 4.698598e+01, 1.914562e+01, 1.611451e+02, 4.274059e+01, 1.286703e+01, 1.599034e+02, 4.629196e+01, 7.591006e+00, 1.734375e+02, 4.687500e+01, 4.587412e+01, 
1       , "1964-01-09 06:00:00", 171.480331, 47.785469, 9.957155e+00, 1.706674e+02, 4.750340e+01, 1.898825e+01, 1.690760e+02, 4.660441e+01, 1.180326e+01, 1.652416e+02, 4.691739e+01, 8.503259e+00, 1.790625e+02, 4.937500e+01, 4.429712e+01, 
1       , "1964-01-09 12:00:00", 177.336365, 49.862576, 1.004588e+01, 1.774042e+02, 5.068824e+01, 2.229080e+01, 1.767216e+02, 5.027545e+01, 1.324595e+01, 1.000000e+25, 1.000000e+25, 4.493979e+00, 1.809375e+02, 4.687500e+01, 4.324192e+01, 
1       , "1964-01-09 18:00:00", 183.074951, 52.469143, 1.073940e+01, 1.826159e+02, 5.277101e+01, 2.238546e+01, 1.817801e+02, 5.165811e+01, 1.471629e+01, 1.000000e+25, 1.000000e+25, 6.332649e+00, 1.865625e+02, 5.187500e+01, 4.122934e+01, 
1       , "1964-01-10 00:00:00", 187.299057, 53.900494, 1.107331e+01, 1.870989e+02, 5.447449e+01, 2.489656e+01, 1.873016e+02, 5.306220e+01, 1.516223e+01, 1.867074e+02, 5.405441e+01, 8.662243e+00, 1.903125e+02, 5.187500e+01, 3.852889e+01, 
1       , "1964-01-10 06:00:00", 191.383774, 55.104862, 1.051295e+01, 1.905947e+02, 5.563878e+01, 2.537609e+01, 1.923804e+02, 5.432996e+01, 1.600068e+01, 1.919288e+02, 5.459577e+01, 8.945045e+00, 1.921875e+02, 5.312500e+01, 3.648672e+01, 
1       , "1964-01-10 12:00:00", 195.275482, 56.543007, 9.279012e+00, 1.941841e+02, 5.664597e+01, 2.307350e+01, 1.968447e+02, 5.474382e+01, 1.380253e+01, 1.965628e+02, 5.502528e+01, 8.575411e+00, 1.959375e+02, 5.437500e+01, 3.504665e+01, 
1       , "1964-01-10 18:00:00", 198.868378, 57.622410, 7.859892e+00, 1.974058e+02, 5.708629e+01, 1.891067e+01, 2.036766e+02, 5.751710e+01, 1.148693e+01, 2.007988e+02, 5.585149e+01, 7.976952e+00, 2.015625e+02, 5.562500e+01, 3.260994e+01, 
1       , "1964-01-11 00:00:00", 202.385254, 58.603691, 6.264771e+00, 2.011016e+02, 5.747119e+01, 1.362909e+01, 2.097210e+02, 5.786200e+01, 1.058734e+01, 2.070955e+02, 5.712328e+01, 8.110499e+00, 2.053125e+02, 5.562500e+01, 2.818326e+01, 
1       , "1964-01-11 06:00:00", 204.016083, 59.588993, 4.647880e+00, 2.051722e+02, 5.804906e+01, 9.840434e+00, 1.000000e+25, 1.000000e+25, 3.064655e+00, 2.075506e+02, 5.783144e+01, 7.260918e+00, 2.090625e+02, 5.687500e+01, 2.340146e+01, 
