1       , "1973-01-02 12:00:00", 116.090050, 24.440542, 2.476103e+00, 1.107667e+02, 2.330492e+01, 6.334005e+00, 1.156674e+02, 2.782624e+01, 1.141208e+01, 1.166318e+02, 2.278648e+01, -5.200109e+00, 1.115625e+02, 2.562500e+01, 1.536623e+01, 
1       , "1973-01-02 18:00:00", 115.994377, 23.699440, 2.514942e+00, 1.163888e+02, 2.470606e+01, 5.533582e+00, 1.173378e+02, 2.782595e+01, 1.082972e+01, 1.153970e+02, 2.390778e+01, -4.871940e+00, 1.134375e+02, 2.812500e+01, 1.545989e+01, 
1       , "1973-01-03 00:00:00", 115.938866, 23.327911, 2.006464e+00, 1.173321e+02, 2.356849e+01, 4.472531e+00, 1.000000e+25, 1.000000e+25, -3.780274e+00, 1.150817e+02, 2.408023e+01, -4.222783e+00, 1.134375e+02, 2.562500e+01, 1.210539e+01, 
1       , "1973-01-03 06:00:00", 115.186203, 23.020899, 2.084674e+00, 1.186703e+02, 2.268298e+01, 4.377316e+00, 1.000000e+25, 1.000000e+25, -4.519853e+00, 1.000000e+25, 1.000000e+25, -7.434724e+00, 1.134375e+02, 2.562500e+01, 1.494514e+01, 
1       , "1973-01-03 12:00:00", 114.986694, 22.252014, 1.758343e+00, 1.178177e+02, 2.278262e+01, 3.375176e+00, 1.000000e+25, 1.000000e+25, -5.118830e+00, 1.000000e+25, 1.000000e+25, -5.665155e+00, 1.134375e+02, 2.562500e+01, 1.565963e+01, 
1       , "1973-01-03 18:00:00", 114.959747, 21.879320, 1.603112e+00, 1.171715e+02, 2.253985e+01, 4.479374e+00, 1.000000e+25, 1.000000e+25, -5.118143e+00, 1.000000e+25, 1.000000e+25, -4.830610e+00, 1.134375e+02, 2.562500e+01, 1.364722e+01, 
1       , "1973-01-04 00:00:00", 114.954933, 21.638075, 1.041746e+00, 1.169703e+02, 2.185746e+01, 3.693531e+00, 1.000000e+25, 1.000000e+25, -5.162909e+00, 1.160767e+02, 2.340904e+01, -3.527134e+00, 1.134375e+02, 1.687500e+01, 1.168092e+01, 
1       , "1973-01-04 06:00:00", 114.381889, 21.207136, 1.190069e+00, 1.163974e+02, 2.219756e+01, 2.953928e+00, 1.118468e+02, 2.004840e+01, -3.402850e+00, 1.170702e+02, 2.288824e+01, -2.936385e+00, 1.115625e+02, 2.562500e+01, 1.306827e+01, 
1       , "1973-01-04 12:00:00", 113.201469, 21.515095, 1.980044e+00, 1.147026e+02, 2.298965e+01, 3.255411e+00, 1.130741e+02, 2.042739e+01, -3.479313e+00, 1.160141e+02, 1.882411e+01, -3.557437e+00, 1.115625e+02, 2.562500e+01, 1.545964e+01, 
1       , "1973-01-04 18:00:00", 112.089096, 22.129763, 2.172391e+00, 1.099616e+02, 2.271671e+01, 5.574042e+00, 1.000000e+25, 1.000000e+25, -3.331925e+00, 1.127574e+02, 2.498595e+01, -3.621750e+00, 1.115625e+02, 2.562500e+01, 1.549415e+01, 
1       , "1973-01-05 00:00:00", 111.457893, 22.687204, 1.662090e+00, 1.112085e+02, 2.343171e+01, 4.150179e+00, 1.000000e+25, 1.000000e+25, -2.253470e+00, 1.162168e+02, 2.429132e+01, -3.430477e+00, 1.134375e+02, 2.562500e+01, 1.040312e+01, 
1       , "1973-01-05 06:00:00", 111.553223, 22.568007, 1.489528e+00, 1.094009e+02, 2.256023e+01, 4.104134e+00, 1.000000e+25, 1.000000e+25, -2.770497e+00, 1.000000e+25, 1.000000e+25, -4.917394e+00, 1.115625e+02, 2.562500e+01, 1.194102e+01, 
1       , "1973-01-05 12:00:00", 110.820274, 22.312874, 1.864020e+00, 1.095448e+02, 2.218014e+01, 5.234799e+00, 1.000000e+25, 1.000000e+25, -2.691895e+00, 1.000000e+25, 1.000000e+25, -4.036487e+00, 1.096875e+02, 2.562500e+01, 1.327580e+01, 
1       , "1973-01-05 18:00:00", 110.201813, 22.934454, 1.881758e+00, 1.094350e+02, 2.274458e+01, 5.129196e+00, 1.090081e+02, 2.657419e+01, 2.210885e+00, 1.000000e+25, 1.000000e+25, -3.486816e+00, 1.115625e+02, 2.562500e+01, 1.238323e+01, 
1       , "1973-01-06 00:00:00", 109.715393, 23.672007, 1.475312e+00, 1.105557e+02, 2.402040e+01, 4.603711e+00, 1.000000e+25, 1.000000e+25, -1.245156e+00, 1.000000e+25, 1.000000e+25, -3.117331e+00, 1.115625e+02, 1.812500e+01, 1.104428e+01, 
1       , "1973-01-06 06:00:00", 110.312263, 23.215597, 1.389053e+00, 1.095400e+02, 2.328856e+01, 5.067336e+00, 1.000000e+25, 1.000000e+25, -2.623855e+00, 1.109203e+02, 2.169528e+01, -1.786375e+00, 1.115625e+02, 1.812500e+01, 1.265037e+01, 
1       , "1973-01-06 12:00:00", 110.123566, 23.186356, 1.588406e+00, 1.090878e+02, 2.265706e+01, 6.103707e+00, 1.000000e+25, 1.000000e+25, -3.108899e+00, 1.000000e+25, 1.000000e+25, -3.666060e+00, 1.115625e+02, 2.687500e+01, 1.269437e+01, 
1       , "1973-01-06 18:00:00", 110.222572, 23.492958, 1.572465e+00, 1.091523e+02, 2.282601e+01, 5.863302e+00, 1.000000e+25, 1.000000e+25, -3.109039e+00, 1.110703e+02, 2.306433e+01, -3.667623e+00, 1.115625e+02, 1.812500e+01, 1.235449e+01, 
1       , "1973-01-07 00:00:00", 109.380211, 23.852501, 1.457555e+00, 1.091563e+02, 2.325788e+01, 5.162287e+00, 1.000000e+25, 1.000000e+25, -4.160336e+00, 1.000000e+25, 1.000000e+25, -4.702016e+00, 1.115625e+02, 1.937500e+01, 1.194955e+01, 
