1       , "1953-01-01 00:00:00", 85.696373, 5.279550, 3.815475e+00, 8.607970e+01, 6.064497e+00, 8.721710e+00, 8.512613e+01, 6.796744e+00, 8.580911e+00, 8.483080e+01, 7.146508e+00, 3.085467e+00, 8.718750e+01, 8.125000e+00, 1.395279e+01, 
1       , "1953-01-01 06:00:00", 85.435265, 5.658429, 3.938563e+00, 8.580774e+01, 6.290898e+00, 9.599339e+00, 8.539706e+01, 7.318063e+00, 7.632286e+00, 8.582887e+01, 7.482210e+00, 3.319501e+00, 8.718750e+01, 9.375000e+00, 1.340461e+01, 
1       , "1953-01-01 12:00:00", 85.159866, 5.997914, 4.070441e+00, 8.561983e+01, 6.440274e+00, 9.900107e+00, 8.553748e+01, 7.576178e+00, 7.634002e+00, 8.664158e+01, 9.028897e+00, 1.814799e+00, 8.718750e+01, 9.375000e+00, 1.354245e+01, 
1       , "1953-01-01 18:00:00", 84.906197, 6.285542, 4.197152e+00, 8.528394e+01, 6.814187e+00, 1.035247e+01, 8.613261e+01, 8.070067e+00, 7.169144e+00, 8.722983e+01, 9.844169e+00, 1.831772e+00, 8.718750e+01, 9.375000e+00, 1.489336e+01, 
1       , "1953-01-02 00:00:00", 84.598785, 6.558954, 4.038077e+00, 8.471987e+01, 7.365921e+00, 1.033216e+01, 8.641959e+01, 8.206076e+00, 6.552835e+00, 8.751015e+01, 1.015915e+01, 1.852468e+00, 8.718750e+01, 8.125000e+00, 1.490969e+01, 
1       , "1953-01-02 06:00:00", 84.260994, 6.868291, 3.794208e+00, 8.444889e+01, 7.894055e+00, 1.000096e+01, 8.675687e+01, 8.472815e+00, 5.131635e+00, 8.756512e+01, 1.005566e+01, 1.204209e+00, 8.718750e+01, 8.125000e+00, 1.455697e+01, 
1       , "1953-01-02 12:00:00", 84.063881, 7.040767, 3.844488e+00, 8.424847e+01, 8.131457e+00, 1.006824e+01, 8.652273e+01, 8.334628e+00, 4.296207e+00, 8.695296e+01, 9.377682e+00, 1.523295e+00, 8.718750e+01, 9.375000e+00, 1.395729e+01, 
1       , "1953-01-02 18:00:00", 83.759209, 7.118613, 3.831043e+00, 8.388025e+01, 8.090321e+00, 9.570066e+00, 8.628675e+01, 8.157174e+00, 5.482693e+00, 8.698228e+01, 8.989079e+00, 1.531186e+00, 8.531250e+01, 1.062500e+01, 1.342932e+01, 
1       , "1953-01-03 00:00:00", 83.301506, 7.071667, 3.648793e+00, 8.348271e+01, 8.014836e+00, 9.195750e+00, 8.629124e+01, 8.237087e+00, 5.911397e+00, 8.647841e+01, 8.427755e+00, 1.081062e+00, 8.718750e+01, 8.125000e+00, 1.310837e+01, 
1       , "1953-01-03 06:00:00", 82.998665, 6.913435, 3.429907e+00, 8.315128e+01, 7.962416e+00, 8.421392e+00, 8.638950e+01, 8.283631e+00, 5.659060e+00, 8.422578e+01, 7.856667e+00, 7.750564e-01, 8.531250e+01, 9.375000e+00, 1.193430e+01, 
