1       , "2003-01-01 00:00:00", 108.456444, 2.431076, 4.176497e+00, 1.079633e+02, 1.496599e+00, 6.344248e+00, 1.057420e+02, 6.241178e+00, 3.798275e+00, 1.040789e+02, 3.412450e+00, 3.938375e+00, 1.078125e+02, 8.125000e+00, 1.665777e+01, 
1       , "2003-01-01 06:00:00", 109.039856, 2.492086, 3.852120e+00, 1.087548e+02, 1.195110e+00, 5.576799e+00, 1.000000e+25, 1.000000e+25, -1.084442e+00, 1.000000e+25, 1.000000e+25, -2.964312e+00, 1.096875e+02, 8.125000e+00, 1.544788e+01, 
1       , "2003-01-01 12:00:00", 108.682831, 2.019828, 3.881745e+00, 1.081305e+02, 6.472728e-01, 5.378308e+00, 1.000000e+25, 1.000000e+25, -1.357906e+00, 1.000000e+25, 1.000000e+25, -4.025105e+00, 1.096875e+02, 6.875000e+00, 1.384072e+01, 
1       , "2003-01-01 18:00:00", 109.735847, 2.457682, 4.052601e+00, 1.080530e+02, 5.987981e-01, 5.100042e+00, 1.000000e+25, 1.000000e+25, 3.926933e-01, 1.000000e+25, 1.000000e+25, -5.335140e+00, 1.115625e+02, 8.125000e+00, 1.596861e+01, 
1       , "2003-01-02 00:00:00", 111.129425, 3.646821, 4.256324e+00, 1.126441e+02, 6.405195e+00, 5.836549e+00, 1.144822e+02, 6.448011e+00, 5.624442e+00, 1.147891e+02, 5.189704e+00, 5.038687e+00, 1.115625e+02, 9.375000e+00, 1.578975e+01, 
1       , "2003-01-02 06:00:00", 111.022560, 3.808983, 4.324264e+00, 1.119361e+02, 6.349928e+00, 5.361102e+00, 1.136200e+02, 6.075679e+00, 6.018139e+00, 1.140005e+02, 5.608716e+00, 5.826713e+00, 1.115625e+02, 9.375000e+00, 1.569856e+01, 
1       , "2003-01-02 12:00:00", 110.700188, 4.051251, 4.565265e+00, 1.109235e+02, 6.135103e+00, 5.507659e+00, 1.125354e+02, 6.535178e+00, 6.204436e+00, 1.128990e+02, 5.708136e+00, 5.220105e+00, 1.134375e+02, 9.375000e+00, 1.558297e+01, 
1       , "2003-01-02 18:00:00", 110.681808, 4.481373, 5.028590e+00, 1.110668e+02, 6.378826e+00, 7.124706e+00, 1.115560e+02, 6.952766e+00, 7.016578e+00, 1.121452e+02, 7.329111e+00, 5.556506e+00, 1.115625e+02, 9.375000e+00, 1.591738e+01, 
1       , "2003-01-03 00:00:00", 109.990990, 4.524793, 5.465591e+00, 1.103621e+02, 6.163757e+00, 8.197173e+00, 1.106008e+02, 6.935358e+00, 8.415689e+00, 1.105491e+02, 7.285215e+00, 5.953789e+00, 1.096875e+02, 9.375000e+00, 1.695813e+01, 
1       , "2003-01-03 06:00:00", 109.781006, 4.345657, 5.731337e+00, 1.102904e+02, 6.065082e+00, 9.306765e+00, 1.097180e+02, 7.088631e+00, 8.517998e+00, 1.086967e+02, 7.839470e+00, 6.029294e+00, 1.096875e+02, 9.375000e+00, 1.906227e+01, 
1       , "2003-01-03 12:00:00", 109.349709, 4.216124, 6.261817e+00, 1.093904e+02, 5.519783e+00, 1.001746e+01, 1.091697e+02, 6.854988e+00, 8.994444e+00, 1.000000e+25, 1.000000e+25, 9.754872e-01, 1.096875e+02, 9.375000e+00, 2.015764e+01, 
1       , "2003-01-03 18:00:00", 109.225960, 4.308809, 6.881552e+00, 1.090177e+02, 5.384974e+00, 1.165127e+01, 1.086652e+02, 6.553155e+00, 9.374813e+00, 1.076991e+02, 8.315071e+00, 3.002517e+00, 1.078125e+02, 8.125000e+00, 2.321066e+01, 
1       , "2003-01-04 00:00:00", 108.925812, 4.227254, 7.124275e+00, 1.086392e+02, 5.050963e+00, 1.297124e+01, 1.079774e+02, 5.962743e+00, 9.418661e+00, 1.067523e+02, 7.443335e+00, 4.133984e+00, 1.078125e+02, 8.125000e+00, 2.480560e+01, 
1       , "2003-01-04 06:00:00", 108.736290, 3.932482, 7.076691e+00, 1.082465e+02, 4.662422e+00, 1.257896e+01, 1.076204e+02, 5.683908e+00, 9.523385e+00, 1.000000e+25, 1.000000e+25, 5.053170e-01, 1.078125e+02, 8.125000e+00, 2.579041e+01, 
1       , "2003-01-04 12:00:00", 108.555023, 3.884895, 7.691319e+00, 1.079662e+02, 4.205356e+00, 1.355512e+01, 1.077741e+02, 5.327528e+00, 8.750375e+00, 1.000000e+25, 1.000000e+25, -7.738749e-01, 1.078125e+02, 8.125000e+00, 2.651631e+01, 
1       , "2003-01-04 18:00:00", 108.391434, 3.744255, 8.044743e+00, 1.080555e+02, 3.643144e+00, 1.381560e+01, 1.076329e+02, 5.265108e+00, 9.216781e+00, 1.065690e+02, 7.907184e+00, 5.513851e+00, 1.078125e+02, 9.375000e+00, 2.533691e+01, 
1       , "2003-01-05 00:00:00", 108.270859, 3.634756, 7.983394e+00, 1.080918e+02, 3.779156e+00, 1.351623e+01, 1.078992e+02, 5.402597e+00, 8.544282e+00, 1.065105e+02, 7.525217e+00, 5.570153e+00, 1.078125e+02, 9.375000e+00, 2.595803e+01, 
1       , "2003-01-05 06:00:00", 108.088394, 3.300643, 7.464071e+00, 1.079348e+02, 3.345053e+00, 1.201153e+01, 1.082321e+02, 6.253336e+00, 7.994165e+00, 1.000000e+25, 1.000000e+25, -3.078583e+00, 1.059375e+02, 8.125000e+00, 2.567292e+01, 
1       , "2003-01-05 12:00:00", 107.890648, 3.181385, 7.508577e+00, 1.079087e+02, 3.255211e+00, 1.242042e+01, 1.085798e+02, 5.342376e+00, 6.702498e+00, 1.068679e+02, 7.859212e+00, 4.831656e+00, 1.059375e+02, 8.125000e+00, 2.464243e+01, 
1       , "2003-01-05 18:00:00", 107.873619, 3.277080, 7.317339e+00, 1.078813e+02, 3.478540e+00, 1.228163e+01, 1.084384e+02, 5.045706e+00, 7.313078e+00, 1.069688e+02, 7.430550e+00, 4.229364e+00, 1.078125e+02, 8.125000e+00, 2.409621e+01, 
