1       , "1968-01-01 00:00:00", 91.919998, -0.092240, 3.643050e+00, 8.846921e+01, -1.331753e+00, 5.222514e+00, 8.973110e+01, 2.505534e+00, 3.615555e+00, 9.186094e+01, 1.047817e+00, 2.344728e+00, 9.093750e+01, -4.375000e+00, 1.934700e+01, 
1       , "1968-01-01 06:00:00", 92.607147, -0.052411, 3.949252e+00, 9.090179e+01, -1.292484e+00, 5.657416e+00, 8.977356e+01, 1.677006e+00, 3.464273e+00, 9.299744e+01, 1.181164e+00, 2.371459e+00, 9.093750e+01, -4.375000e+00, 2.035015e+01, 
1       , "1968-01-01 12:00:00", 93.199654, -0.004271, 4.254421e+00, 9.127555e+01, -1.700990e+00, 5.649020e+00, 9.154662e+01, 3.691932e-01, 3.816948e+00, 1.000000e+25, 1.000000e+25, 1.229815e+00, 9.093750e+01, -4.375000e+00, 2.119192e+01, 
1       , "1968-01-01 18:00:00", 93.759567, -0.088444, 4.394929e+00, 9.404714e+01, -2.090554e+00, 5.797732e+00, 9.223082e+01, -6.824993e-01, 4.607412e+00, 1.000000e+25, 1.000000e+25, 7.763326e-01, 9.281250e+01, -4.375000e+00, 2.245774e+01, 
1       , "1968-01-02 00:00:00", 94.093803, -0.190906, 4.266884e+00, 9.493032e+01, -2.250465e+00, 7.095249e+00, 9.375074e+01, -9.752091e-01, 6.347460e+00, 9.779932e+01, 2.879859e+00, 4.863757e+00, 9.468750e+01, -4.375000e+00, 2.324640e+01, 
1       , "1968-01-02 06:00:00", 94.847855, -0.162126, 3.915809e+00, 9.668237e+01, -2.484488e+00, 7.603120e+00, 9.473293e+01, -1.751335e+00, 7.137877e+00, 9.794701e+01, 2.246127e+00, 4.758921e+00, 9.656250e+01, -4.375000e+00, 2.271951e+01, 
1       , "1968-01-02 12:00:00", 95.692276, 0.066868, 3.747970e+00, 9.787711e+01, -2.565198e+00, 7.390754e+00, 9.709882e+01, -2.615164e+00, 6.951211e+00, 9.649009e+01, 2.884044e+00, 5.049403e+00, 9.843750e+01, -4.375000e+00, 2.185588e+01, 
1       , "1968-01-02 18:00:00", 95.489151, 0.619289, 3.700208e+00, 9.730566e+01, -2.373978e+00, 6.866304e+00, 1.000000e+25, 1.000000e+25, 3.499384e+00, 9.456992e+01, -1.479790e+00, 2.967483e+00, 9.843750e+01, -4.375000e+00, 1.993452e+01, 
1       , "1968-01-03 00:00:00", 94.733322, 0.757782, 3.452494e+00, 9.699237e+01, -2.437024e+00, 6.421099e+00, 1.000000e+25, 1.000000e+25, 2.746038e+00, 9.581440e+01, -2.584661e+00, 4.758270e+00, 9.656250e+01, -4.375000e+00, 1.883167e+01, 
1       , "1968-01-03 06:00:00", 94.822922, 0.974293, 3.156934e+00, 9.334115e+01, 3.494548e+00, 5.953449e+00, 9.364721e+01, -7.653058e-01, 3.852403e+00, 9.611340e+01, -2.948468e+00, 5.542334e+00, 9.656250e+01, -4.375000e+00, 1.704241e+01, 
1       , "1968-01-03 12:00:00", 94.438652, 1.390624, 2.997294e+00, 9.327053e+01, 3.238949e+00, 5.743984e+00, 9.321968e+01, -1.832721e-01, 3.439789e+00, 9.615466e+01, -2.666854e+00, 5.367146e+00, 9.468750e+01, -4.375000e+00, 1.443653e+01, 
1       , "1968-01-03 18:00:00", 93.200432, 2.402119, 3.124336e+00, 9.280353e+01, 2.996628e+00, 4.973833e+00, 9.262520e+01, -8.953981e-02, 3.963470e+00, 9.450581e+01, -5.831062e-01, 4.503693e+00, 9.656250e+01, 6.875000e+00, 1.470418e+01, 
1       , "1968-01-04 00:00:00", 92.568367, 2.867984, 3.456560e+00, 9.229559e+01, 4.238140e+00, 5.596046e+00, 9.265514e+01, -5.492416e-02, 4.604873e+00, 9.458518e+01, 1.144073e-01, 4.764643e+00, 9.468750e+01, 6.875000e+00, 1.774331e+01, 
1       , "1968-01-04 06:00:00", 92.390236, 2.338141, 3.517360e+00, 9.188210e+01, 4.455389e+00, 6.227532e+00, 9.316562e+01, -6.350587e-03, 4.398301e+00, 1.000000e+25, 1.000000e+25, 3.527875e+00, 9.468750e+01, 6.875000e+00, 1.560694e+01, 
1       , "1968-01-04 12:00:00", 92.282005, 2.349005, 3.611349e+00, 9.140951e+01, 4.140683e+00, 6.656408e+00, 9.425716e+01, 4.110551e-01, 4.435520e+00, 9.298251e+01, 6.738759e-01, 4.753805e+00, 9.281250e+01, 6.875000e+00, 1.404185e+01, 
1       , "1968-01-04 18:00:00", 92.230553, 2.825806, 3.724319e+00, 9.090646e+01, 3.744704e+00, 6.521125e+00, 9.550941e+01, 4.223594e-01, 4.608648e+00, 9.427593e+01, -2.417445e-01, 5.891794e+00, 9.093750e+01, 8.125000e+00, 1.482555e+01, 
1       , "1968-01-05 00:00:00", 91.567230, 2.353950, 3.994426e+00, 9.042728e+01, 3.187555e+00, 7.375639e+00, 1.000000e+25, 1.000000e+25, 5.579254e-01, 9.511790e+01, -6.552267e-01, 7.006266e+00, 8.906250e+01, 6.875000e+00, 1.627998e+01, 
1       , "1968-01-05 06:00:00", 91.107597, 2.174922, 3.824421e+00, 9.028199e+01, 3.428769e+00, 6.437846e+00, 1.000000e+25, 1.000000e+25, 3.824051e-01, 1.000000e+25, 1.000000e+25, 1.020361e+00, 8.906250e+01, 6.875000e+00, 1.363668e+01, 
1       , "1968-01-05 12:00:00", 90.746033, 1.903865, 3.684152e+00, 9.042038e+01, 3.912108e+00, 6.452229e+00, 8.983634e+01, 5.846858e+00, 6.888464e+00, 9.393111e+01, -1.192396e+00, 5.518982e+00, 8.906250e+01, 6.875000e+00, 1.475352e+01, 
1       , "1968-01-05 18:00:00", 90.197266, 1.718316, 3.629751e+00, 9.000735e+01, 4.101449e+00, 6.036183e+00, 8.996826e+01, 5.535508e+00, 7.891798e+00, 9.277366e+01, -2.194303e+00, 5.634798e+00, 8.906250e+01, 6.875000e+00, 1.492881e+01, 
1       , "1968-01-06 00:00:00", 89.941650, 1.793763, 3.844868e+00, 8.937376e+01, 3.472588e+00, 6.031527e+00, 9.017078e+01, 5.231051e+00, 7.639152e+00, 9.198564e+01, -2.264250e+00, 5.631226e+00, 8.718750e+01, 5.625000e+00, 1.572556e+01, 
1       , "1968-01-06 06:00:00", 89.616623, 1.896586, 3.798183e+00, 8.877329e+01, 2.909800e+00, 5.646192e+00, 9.050529e+01, 5.008415e+00, 6.881463e+00, 9.144701e+01, -2.388453e+00, 4.869907e+00, 8.718750e+01, 5.625000e+00, 1.352282e+01, 
1       , "1968-01-06 12:00:00", 89.210945, 1.679081, 3.881418e+00, 8.852605e+01, 2.423031e+00, 5.937891e+00, 9.001308e+01, 5.401742e+00, 6.678101e+00, 9.111533e+01, -2.575663e+00, 3.297129e+00, 8.906250e+01, 6.875000e+00, 1.375858e+01, 
1       , "1968-01-06 18:00:00", 89.206688, 1.981645, 4.133501e+00, 8.874625e+01, 2.589913e+00, 6.883291e+00, 8.957518e+01, 5.568621e+00, 6.727015e+00, 1.000000e+25, 1.000000e+25, -4.834285e-01, 8.906250e+01, 6.875000e+00, 1.516980e+01, 
1       , "1968-01-07 00:00:00", 89.278671, 2.428957, 4.296449e+00, 8.909686e+01, 2.627049e+00, 7.477184e+00, 8.931971e+01, 5.654932e+00, 6.764014e+00, 8.667345e+01, 1.480370e+00, 1.431775e+00, 8.906250e+01, 6.875000e+00, 1.445698e+01, 
1       , "1968-01-07 06:00:00", 89.276649, 2.810053, 4.154265e+00, 8.932355e+01, 3.038433e+00, 7.270420e+00, 8.928605e+01, 5.870722e+00, 7.352472e+00, 8.581815e+01, 1.336116e+00, 1.624399e+00, 9.093750e+01, -6.250000e-01, 1.346540e+01, 
1       , "1968-01-07 12:00:00", 89.339943, 3.149346, 4.037353e+00, 8.946150e+01, 3.845762e+00, 6.969038e+00, 8.981390e+01, 6.188705e+00, 8.460412e+00, 1.000000e+25, 1.000000e+25, -8.108557e-01, 8.906250e+01, 6.875000e+00, 1.287784e+01, 
1       , "1968-01-07 18:00:00", 89.434891, 3.344105, 4.038662e+00, 8.951859e+01, 4.240463e+00, 7.612679e+00, 8.982197e+01, 6.498436e+00, 9.237861e+00, 8.890943e+01, 7.113884e+00, 4.374197e+00, 9.093750e+01, 8.125000e+00, 1.234045e+01, 
1       , "1968-01-08 00:00:00", 89.430824, 3.684984, 4.013676e+00, 8.923480e+01, 4.561946e+00, 7.786569e+00, 9.001694e+01, 6.442320e+00, 9.711798e+00, 8.910007e+01, 7.247817e+00, 4.803233e+00, 9.093750e+01, 8.125000e+00, 1.354177e+01, 
1       , "1968-01-08 06:00:00", 89.344818, 3.959183, 3.812029e+00, 8.913649e+01, 4.649644e+00, 7.728132e+00, 8.993374e+01, 6.538608e+00, 9.297179e+00, 8.931026e+01, 7.634535e+00, 5.176797e+00, 8.906250e+01, 8.125000e+00, 1.226298e+01, 
1       , "1968-01-08 12:00:00", 89.524940, 4.105977, 3.770990e+00, 8.927977e+01, 4.787877e+00, 7.642623e+00, 8.987231e+01, 6.866059e+00, 9.306075e+00, 8.901095e+01, 7.334744e+00, 4.233305e+00, 9.281250e+01, 8.125000e+00, 1.396972e+01, 
1       , "1968-01-08 18:00:00", 89.282906, 4.226325, 3.866874e+00, 8.945088e+01, 5.031775e+00, 8.217065e+00, 8.980784e+01, 6.904294e+00, 8.440369e+00, 8.829100e+01, 8.030913e+00, 4.260170e+00, 8.906250e+01, 8.125000e+00, 1.381049e+01, 
1       , "1968-01-09 00:00:00", 89.114479, 4.547285, 3.967828e+00, 8.920467e+01, 5.578271e+00, 8.283330e+00, 8.923712e+01, 6.772570e+00, 7.904327e+00, 8.850893e+01, 8.522641e+00, 4.379891e+00, 9.093750e+01, 8.125000e+00, 1.577379e+01, 
