1       , "2012-01-01 00:00:00", 285.193054, 23.622765, 2.183879e+00, 2.844696e+02, 2.346115e+01, 4.998398e+00, 2.893600e+02, 2.321758e+01, 1.682327e+00, 1.000000e+25, 1.000000e+25, -2.187508e+00, 2.859375e+02, 2.562500e+01, 1.232438e+01, 
1       , "2012-01-01 06:00:00", 285.578308, 23.898752, 2.180828e+00, 2.845157e+02, 2.361181e+01, 4.750877e+00, 1.000000e+25, 1.000000e+25, 7.184951e-01, 1.000000e+25, 1.000000e+25, -2.577700e+00, 2.896875e+02, 2.562500e+01, 1.161995e+01, 
1       , "2012-01-01 12:00:00", 286.668823, 24.446917, 2.401090e+00, 2.862627e+02, 2.423769e+01, 4.917406e+00, 2.908352e+02, 2.351722e+01, 4.062463e+00, 1.000000e+25, 1.000000e+25, -7.015958e-01, 2.915625e+02, 2.687500e+01, 1.181862e+01, 
1       , "2012-01-01 18:00:00", 287.057800, 24.792313, 2.542998e+00, 2.901272e+02, 2.533715e+01, 5.104115e+00, 2.880714e+02, 2.340586e+01, 3.142444e+00, 1.000000e+25, 1.000000e+25, 1.869254e+00, 2.915625e+02, 2.687500e+01, 1.120974e+01, 
1       , "2012-01-02 00:00:00", 288.910675, 25.429605, 2.608425e+00, 2.916110e+02, 2.567203e+01, 5.884337e+00, 2.917155e+02, 2.409396e+01, 4.327514e+00, 1.000000e+25, 1.000000e+25, 4.297100e+00, 2.953125e+02, 2.687500e+01, 1.066923e+01, 
1       , "2012-01-02 06:00:00", 290.276855, 25.642481, 2.875229e+00, 2.919179e+02, 2.587118e+01, 6.799005e+00, 1.000000e+25, 1.000000e+25, -2.892746e-01, 2.893236e+02, 2.724123e+01, 7.006466e+00, 2.915625e+02, 2.437500e+01, 1.121839e+01, 
1       , "2012-01-02 12:00:00", 292.914703, 26.295912, 3.281536e+00, 2.939019e+02, 2.623329e+01, 7.257537e+00, 2.980154e+02, 2.607537e+01, 5.192272e+00, 1.000000e+25, 1.000000e+25, 5.168035e+00, 2.934375e+02, 2.437500e+01, 1.549391e+01, 
1       , "2012-01-02 18:00:00", 296.039703, 26.693020, 4.056093e+00, 2.966875e+02, 2.675540e+01, 8.180206e+00, 2.988751e+02, 2.598695e+01, 5.182847e+00, 1.000000e+25, 1.000000e+25, 4.725298e+00, 2.990625e+02, 2.562500e+01, 1.634432e+01, 
1       , "2012-01-03 00:00:00", 298.208191, 27.845987, 5.012028e+00, 3.007983e+02, 2.817302e+01, 9.891155e+00, 3.019302e+02, 2.747221e+01, 5.533419e+00, 1.000000e+25, 1.000000e+25, 7.075395e+00, 3.009375e+02, 2.562500e+01, 1.965235e+01, 
1       , "2012-01-03 06:00:00", 300.524231, 29.445417, 7.101572e+00, 3.023073e+02, 2.916340e+01, 1.175338e+01, 3.034019e+02, 2.913324e+01, 6.038158e+00, 1.000000e+25, 1.000000e+25, 9.601341e+00, 3.046875e+02, 2.812500e+01, 2.457547e+01, 
1       , "2012-01-03 12:00:00", 302.040497, 31.792725, 9.289173e+00, 3.032475e+02, 3.216814e+01, 1.594898e+01, 3.040145e+02, 3.232637e+01, 7.481366e+00, 1.000000e+25, 1.000000e+25, 1.153131e+01, 3.065625e+02, 3.312500e+01, 3.091716e+01, 
1       , "2012-01-03 18:00:00", 302.677307, 34.508812, 1.127773e+01, 3.023711e+02, 3.519402e+01, 2.125850e+01, 3.033696e+02, 3.511417e+01, 1.086481e+01, 2.996050e+02, 3.289734e+01, 2.138305e+01, 3.065625e+02, 3.687500e+01, 3.672090e+01, 
1       , "2012-01-04 00:00:00", 302.309265, 36.593903, 1.286751e+01, 3.012222e+02, 3.746181e+01, 2.590944e+01, 3.019424e+02, 3.697099e+01, 1.565862e+01, 3.025031e+02, 3.304071e+01, 1.977725e+01, 3.046875e+02, 3.937500e+01, 4.039246e+01, 
1       , "2012-01-04 06:00:00", 301.109924, 37.538071, 1.323990e+01, 2.995009e+02, 3.779211e+01, 2.656120e+01, 3.008029e+02, 3.764248e+01, 2.008166e+01, 1.000000e+25, 1.000000e+25, 1.420972e+01, 2.971875e+02, 3.687500e+01, 3.908259e+01, 
1       , "2012-01-04 12:00:00", 299.662476, 37.798805, 1.299592e+01, 2.991122e+02, 3.672873e+01, 2.496363e+01, 2.997839e+02, 3.738117e+01, 2.101919e+01, 3.005557e+02, 3.851110e+01, 1.831578e+01, 2.953125e+02, 3.562500e+01, 3.826662e+01, 
1       , "2012-01-04 18:00:00", 299.195496, 37.437847, 1.247237e+01, 2.999204e+02, 3.637283e+01, 2.315741e+01, 2.997300e+02, 3.690485e+01, 1.906407e+01, 2.995651e+02, 3.875618e+01, 1.724774e+01, 2.953125e+02, 3.562500e+01, 3.822597e+01, 
1       , "2012-01-05 00:00:00", 299.472229, 36.985188, 1.236087e+01, 2.999869e+02, 3.757299e+01, 2.155448e+01, 3.006871e+02, 3.678113e+01, 1.600288e+01, 2.980969e+02, 3.910929e+01, 1.319952e+01, 3.028125e+02, 3.312500e+01, 3.526207e+01, 
1       , "2012-01-05 06:00:00", 300.100189, 37.254131, 1.190433e+01, 3.003435e+02, 3.817313e+01, 2.081608e+01, 3.012333e+02, 3.765294e+01, 1.378100e+01, 2.991253e+02, 3.791960e+01, 1.095397e+01, 3.065625e+02, 3.812500e+01, 3.356297e+01, 
