1       , "1991-01-01 00:00:00", 137.425919, 5.603481, 8.373901e+00, 1.373863e+02, 5.929228e+00, 1.756699e+01, 1.371533e+02, 7.000216e+00, 1.395933e+01, 1.361608e+02, 3.203423e+00, 3.773605e+00, 1.378125e+02, 8.125000e+00, 2.742145e+01, 
1       , "1991-01-01 06:00:00", 136.878113, 5.709504, 8.557890e+00, 1.370486e+02, 5.957473e+00, 1.831415e+01, 1.367990e+02, 7.052640e+00, 1.436544e+01, 1.364614e+02, 8.738938e+00, 5.739459e+00, 1.359375e+02, 8.125000e+00, 2.702703e+01, 
1       , "1991-01-01 12:00:00", 136.007751, 5.695256, 8.624910e+00, 1.364414e+02, 6.025844e+00, 1.970959e+01, 1.363101e+02, 7.290558e+00, 1.414533e+01, 1.366023e+02, 8.355823e+00, 7.934004e+00, 1.359375e+02, 8.125000e+00, 2.983754e+01, 
1       , "1991-01-01 18:00:00", 135.413757, 5.943468, 8.670596e+00, 1.358403e+02, 6.264145e+00, 2.036118e+01, 1.355069e+02, 7.589706e+00, 1.461362e+01, 1.363693e+02, 8.170002e+00, 7.466773e+00, 1.359375e+02, 9.375000e+00, 2.963365e+01, 
1       , "1991-01-02 00:00:00", 134.840775, 6.358879, 8.903949e+00, 1.351582e+02, 6.593070e+00, 2.179649e+01, 1.350076e+02, 7.827967e+00, 1.512481e+01, 1.349342e+02, 8.863034e+00, 8.480056e+00, 1.340625e+02, 9.375000e+00, 3.052487e+01, 
1       , "1991-01-02 06:00:00", 134.245392, 6.622989, 9.077809e+00, 1.344438e+02, 6.824468e+00, 2.159440e+01, 1.344265e+02, 8.171543e+00, 1.633538e+01, 1.344409e+02, 8.968498e+00, 9.080507e+00, 1.340625e+02, 9.375000e+00, 3.229560e+01, 
1       , "1991-01-02 12:00:00", 133.307846, 6.746195, 9.170928e+00, 1.334947e+02, 7.051672e+00, 2.121652e+01, 1.334617e+02, 8.343137e+00, 1.616926e+01, 1.335875e+02, 9.172285e+00, 9.702298e+00, 1.340625e+02, 1.062500e+01, 3.206000e+01, 
1       , "1991-01-02 18:00:00", 132.392761, 6.881369, 9.446297e+00, 1.324153e+02, 7.269317e+00, 2.197543e+01, 1.327028e+02, 8.571556e+00, 1.548335e+01, 1.326501e+02, 9.676605e+00, 1.048124e+01, 1.321875e+02, 9.375000e+00, 3.456946e+01, 
1       , "1991-01-03 00:00:00", 131.796738, 7.193806, 9.395048e+00, 1.315083e+02, 7.553297e+00, 2.265932e+01, 1.317584e+02, 8.950732e+00, 1.465838e+01, 1.315083e+02, 1.002774e+01, 9.865568e+00, 1.321875e+02, 1.062500e+01, 3.179618e+01, 
1       , "1991-01-03 06:00:00", 131.056854, 7.479908, 9.372589e+00, 1.306892e+02, 7.651622e+00, 2.200298e+01, 1.308594e+02, 9.212041e+00, 1.412906e+01, 1.305424e+02, 1.042825e+01, 8.675601e+00, 1.303125e+02, 1.062500e+01, 3.331087e+01, 
