1       , "1950-01-01 00:00:00", 89.942673, 8.015506, 4.065614e+00, 9.019495e+01, 7.487264e+00, 1.011210e+01, 9.144389e+01, 9.348558e+00, 9.064368e+00, 9.164552e+01, 1.027165e+01, 3.286613e+00, 8.906250e+01, 5.625000e+00, 1.697337e+01, 
1       , "1950-01-01 06:00:00", 90.109413, 8.818913, 3.579001e+00, 9.095195e+01, 8.354713e+00, 9.006647e+00, 9.250289e+01, 9.986423e+00, 8.211980e+00, 9.261658e+01, 1.103116e+01, 3.618804e+00, 8.906250e+01, 5.625000e+00, 1.725838e+01, 
1       , "1950-01-01 12:00:00", 90.272354, 9.547201, 3.199457e+00, 9.185562e+01, 9.025590e+00, 7.755674e+00, 9.399982e+01, 1.051668e+01, 7.050407e+00, 8.617221e+01, 7.622357e+00, 2.780992e+00, 8.718750e+01, 5.625000e+00, 1.851812e+01, 
1       , "1950-01-01 18:00:00", 90.006592, 10.043690, 3.131920e+00, 9.251748e+01, 9.656528e+00, 7.184753e+00, 8.594256e+01, 8.864253e+00, 5.489354e+00, 8.774872e+01, 8.867705e+00, 2.499033e+00, 8.718750e+01, 5.625000e+00, 1.908030e+01, 
1       , "1950-01-02 00:00:00", 89.551575, 10.467311, 3.435448e+00, 9.361622e+01, 9.960059e+00, 6.952502e+00, 8.703712e+01, 9.312678e+00, 4.842932e+00, 8.628024e+01, 1.140448e+01, 1.028151e+00, 8.906250e+01, 6.875000e+00, 1.879551e+01, 
1       , "1950-01-02 06:00:00", 90.194321, 11.015570, 3.658073e+00, 9.177197e+01, 1.141698e+01, 6.355916e+00, 8.913602e+01, 1.014754e+01, 3.794361e+00, 1.000000e+25, 1.000000e+25, -8.560525e-01, 8.906250e+01, 6.875000e+00, 1.882716e+01, 
1       , "1950-01-02 12:00:00", 91.460709, 11.523937, 4.159371e+00, 9.202636e+01, 1.190120e+01, 7.376683e+00, 9.250548e+01, 1.175671e+01, 4.006625e+00, 1.000000e+25, 1.000000e+25, -8.876454e-01, 9.093750e+01, 6.875000e+00, 1.892929e+01, 
1       , "1950-01-02 18:00:00", 92.617599, 11.827744, 4.633461e+00, 9.270525e+01, 1.212377e+01, 7.637499e+00, 9.392747e+01, 1.219557e+01, 4.930027e+00, 1.000000e+25, 1.000000e+25, -1.374894e+00, 9.281250e+01, 6.875000e+00, 1.701382e+01, 
1       , "1950-01-03 00:00:00", 93.355583, 12.010847, 4.821566e+00, 9.392132e+01, 1.271920e+01, 7.566260e+00, 9.560090e+01, 1.268956e+01, 5.087124e+00, 1.000000e+25, 1.000000e+25, -1.388669e+00, 9.468750e+01, 6.875000e+00, 1.677007e+01, 
1       , "1950-01-03 06:00:00", 94.226234, 12.030678, 4.193025e+00, 9.463677e+01, 1.343366e+01, 7.396181e+00, 9.679627e+01, 1.374250e+01, 4.234613e+00, 9.413026e+01, 1.362445e+01, -9.038565e-02, 9.468750e+01, 6.875000e+00, 1.431662e+01, 
1       , "1950-01-03 12:00:00", 95.388481, 12.396574, 3.830062e+00, 9.558990e+01, 1.389767e+01, 6.924512e+00, 9.806232e+01, 1.474153e+01, 2.785243e+00, 9.452834e+01, 1.386573e+01, -2.978892e-01, 1.003125e+02, 1.437500e+01, 1.333643e+01, 
1       , "1950-01-03 18:00:00", 96.130447, 12.873777, 3.363955e+00, 9.635440e+01, 1.395328e+01, 6.361490e+00, 9.944521e+01, 1.460226e+01, 6.742562e-01, 9.350952e+01, 1.257448e+01, 5.490484e-02, 1.003125e+02, 1.437500e+01, 1.459890e+01, 
1       , "1950-01-04 00:00:00", 96.493065, 12.900827, 2.963892e+00, 9.660410e+01, 1.393123e+01, 6.369044e+00, 9.231670e+01, 1.425940e+01, 3.149864e+00, 9.391470e+01, 1.270110e+01, -1.456629e-01, 1.003125e+02, 1.437500e+01, 1.309591e+01, 
1       , "1950-01-04 06:00:00", 96.687218, 12.575387, 2.362486e+00, 9.695774e+01, 1.353774e+01, 5.117383e+00, 9.286814e+01, 1.359656e+01, 2.889724e+00, 9.389026e+01, 1.273316e+01, -6.267692e-01, 1.003125e+02, 1.437500e+01, 1.160215e+01, 
1       , "1950-01-04 12:00:00", 96.684784, 12.607752, 1.974287e+00, 9.749319e+01, 1.328804e+01, 4.363752e+00, 9.315481e+01, 1.392257e+01, 2.026310e+00, 9.459555e+01, 1.356644e+01, -6.208423e-01, 1.003125e+02, 1.437500e+01, 1.199699e+01, 
1       , "1950-01-04 18:00:00", 97.362587, 12.808320, 1.532487e+00, 9.815641e+01, 1.328044e+01, 4.127800e+00, 9.362725e+01, 1.411424e+01, 1.634503e+00, 9.551161e+01, 1.416501e+01, -4.106970e-01, 1.021875e+02, 1.562500e+01, 1.254255e+01, 
1       , "1950-01-05 00:00:00", 97.453323, 14.086903, 1.203225e+00, 9.870248e+01, 1.431029e+01, 3.591919e+00, 9.414766e+01, 1.412121e+01, 1.165825e+00, 9.640154e+01, 1.454353e+01, -9.454378e-01, 1.021875e+02, 1.687500e+01, 1.192668e+01, 
1       , "1950-01-05 06:00:00", 97.425354, 15.389941, 1.016020e+00, 9.885600e+01, 1.501631e+01, 2.963026e+00, 9.655778e+01, 1.464857e+01, 5.909554e-01, 9.734189e+01, 1.670694e+01, -2.002151e+00, 1.021875e+02, 1.687500e+01, 9.268750e+00, 
1       , "1950-01-05 12:00:00", 96.016045, 14.760070, 8.026634e-01, 9.381166e+01, 1.614067e+01, 1.803139e+00, 9.445309e+01, 1.362523e+01, 1.574855e-01, 1.000000e+25, 1.000000e+25, -2.974762e+00, 1.003125e+02, 1.687500e+01, 8.000767e+00, 
1       , "1950-01-05 18:00:00", 94.553871, 14.410740, 8.341991e-01, 9.334235e+01, 1.581274e+01, 2.479219e+00, 9.513443e+01, 1.228263e+01, 4.338241e-01, 9.576105e+01, 1.280577e+01, 1.355712e-01, 1.003125e+02, 1.562500e+01, 6.600936e+00, 
1       , "1950-01-06 00:00:00", 95.205826, 14.547736, 7.911825e-01, 9.286713e+01, 1.582114e+01, 2.513023e+00, 9.575015e+01, 1.227998e+01, 1.724160e-01, 9.640475e+01, 1.388901e+01, 9.317717e-02, 1.003125e+02, 1.562500e+01, 4.995137e+00, 
2       , "1950-01-01 00:00:00", 138.023773, 4.252013, 2.980371e+00, 1.378768e+02, 4.580703e+00, 5.264876e+00, 1.419023e+02, 4.131336e+00, 4.128380e+00, 1.386098e+02, 2.395468e+00, 1.165020e+00, 1.396875e+02, 8.125000e+00, 1.476775e+01, 
2       , "1950-01-01 06:00:00", 137.399338, 4.166065, 3.192235e+00, 1.371777e+02, 4.432072e+00, 5.850251e+00, 1.357084e+02, 1.734018e+00, 4.394772e+00, 1.384401e+02, 2.387916e+00, 1.454633e+00, 1.396875e+02, 8.125000e+00, 1.593186e+01, 
2       , "1950-01-01 12:00:00", 136.506912, 4.114402, 3.379833e+00, 1.367342e+02, 4.375836e+00, 6.695780e+00, 1.355104e+02, 2.225363e+00, 4.803256e+00, 1.368520e+02, 3.410511e+00, 1.127617e+00, 1.378125e+02, 8.125000e+00, 1.511178e+01, 
2       , "1950-01-01 18:00:00", 135.584900, 4.046324, 3.455712e+00, 1.359373e+02, 4.351466e+00, 7.401376e+00, 1.355993e+02, 2.609034e+00, 5.957483e+00, 1.368883e+02, 4.345356e+00, 1.177512e+00, 1.378125e+02, 6.875000e+00, 1.596577e+01, 
2       , "1950-01-02 00:00:00", 135.000595, 3.973481, 3.526327e+00, 1.351270e+02, 4.303813e+00, 8.372801e+00, 1.350446e+02, 2.571615e+00, 6.141118e+00, 1.362671e+02, 4.927783e+00, 1.778489e+00, 1.359375e+02, 6.875000e+00, 1.589276e+01, 
2       , "1950-01-02 06:00:00", 134.473526, 3.785942, 3.755079e+00, 1.344997e+02, 3.967981e+00, 8.935919e+00, 1.341355e+02, 3.168048e+00, 7.635689e+00, 1.339580e+02, 4.415405e+00, 2.172083e+00, 1.340625e+02, 6.875000e+00, 1.684465e+01, 
2       , "1950-01-02 12:00:00", 133.611404, 3.583773, 3.956633e+00, 1.335840e+02, 3.430534e+00, 9.466825e+00, 1.333000e+02, 3.121534e+00, 9.443685e+00, 1.327161e+02, 3.892675e+00, 3.830476e+00, 1.321875e+02, 5.625000e+00, 1.723423e+01, 
2       , "1950-01-02 18:00:00", 132.635010, 3.207732, 4.126632e+00, 1.327955e+02, 2.976637e+00, 9.990038e+00, 1.327208e+02, 3.079471e+00, 9.663491e+00, 1.319923e+02, 3.636716e+00, 5.297459e+00, 1.321875e+02, 5.625000e+00, 1.773683e+01, 
2       , "1950-01-03 00:00:00", 131.965042, 3.119317, 4.371264e+00, 1.320920e+02, 2.998292e+00, 1.067227e+01, 1.319137e+02, 3.027774e+00, 1.077853e+01, 1.314564e+02, 3.555529e+00, 5.969887e+00, 1.321875e+02, 5.625000e+00, 1.805751e+01, 
2       , "1950-01-03 06:00:00", 131.455215, 3.018205, 4.682210e+00, 1.315339e+02, 2.910292e+00, 1.164906e+01, 1.313620e+02, 2.852693e+00, 1.129606e+01, 1.303030e+02, 3.437789e+00, 6.642255e+00, 1.321875e+02, 5.625000e+00, 1.840890e+01, 
2       , "1950-01-03 12:00:00", 130.831161, 2.879984, 4.932077e+00, 1.311664e+02, 2.803393e+00, 1.235829e+01, 1.307831e+02, 2.814959e+00, 1.191718e+01, 1.295134e+02, 3.106596e+00, 7.398164e+00, 1.321875e+02, 5.625000e+00, 1.852049e+01, 
2       , "1950-01-03 18:00:00", 130.197220, 2.775021, 5.155429e+00, 1.306900e+02, 2.877530e+00, 1.273731e+01, 1.301163e+02, 2.840490e+00, 1.223847e+01, 1.289222e+02, 2.883386e+00, 8.181367e+00, 1.321875e+02, 5.625000e+00, 1.980488e+01, 
2       , "1950-01-04 00:00:00", 129.695969, 2.754205, 5.388843e+00, 1.300243e+02, 2.826292e+00, 1.340592e+01, 1.296094e+02, 3.185201e+00, 1.121929e+01, 1.273649e+02, 3.001929e+00, 8.961303e+00, 1.303125e+02, 5.625000e+00, 1.985694e+01, 
2       , "1950-01-04 06:00:00", 129.360229, 2.621572, 5.700468e+00, 1.295919e+02, 2.699275e+00, 1.451028e+01, 1.292042e+02, 3.422612e+00, 1.192786e+01, 1.260896e+02, 3.266416e+00, 7.288701e+00, 1.303125e+02, 5.625000e+00, 2.011205e+01, 
2       , "1950-01-04 12:00:00", 129.195236, 2.502435, 5.680223e+00, 1.294860e+02, 2.556688e+00, 1.350780e+01, 1.288197e+02, 3.296269e+00, 1.259286e+01, 1.269726e+02, 3.977048e+00, 6.896486e+00, 1.303125e+02, 5.625000e+00, 2.010636e+01, 
2       , "1950-01-04 18:00:00", 128.966507, 2.605437, 5.362311e+00, 1.292713e+02, 2.698627e+00, 1.206168e+01, 1.285815e+02, 3.792924e+00, 1.234915e+01, 1.262933e+02, 4.541243e+00, 7.890038e+00, 1.303125e+02, 5.625000e+00, 1.906909e+01, 
2       , "1950-01-05 00:00:00", 128.781860, 2.864413, 5.121918e+00, 1.290229e+02, 2.763292e+00, 1.173962e+01, 1.290021e+02, 4.128869e+00, 1.055406e+01, 1.252446e+02, 4.694947e+00, 7.378250e+00, 1.303125e+02, 5.625000e+00, 1.654786e+01, 
2       , "1950-01-05 06:00:00", 128.609268, 2.926882, 5.132131e+00, 1.290357e+02, 2.758769e+00, 1.146642e+01, 1.292257e+02, 4.456220e+00, 8.794157e+00, 1.254021e+02, 3.540488e+00, 5.047238e+00, 1.303125e+02, 6.875000e+00, 1.618808e+01, 
2       , "1950-01-05 12:00:00", 128.206772, 2.800415, 4.867431e+00, 1.286089e+02, 2.640955e+00, 1.036127e+01, 1.286560e+02, 4.817181e+00, 8.154800e+00, 1.276946e+02, 5.804912e+00, 4.102625e+00, 1.303125e+02, 5.625000e+00, 1.585674e+01, 
2       , "1950-01-05 18:00:00", 128.033646, 2.992105, 4.646548e+00, 1.283494e+02, 2.960666e+00, 9.510669e+00, 1.280184e+02, 5.236042e+00, 8.599843e+00, 1.276106e+02, 6.315263e+00, 4.247498e+00, 1.321875e+02, 6.875000e+00, 1.640583e+01, 
2       , "1950-01-06 00:00:00", 127.886292, 3.458131, 4.560775e+00, 1.279628e+02, 3.244114e+00, 8.539330e+00, 1.280366e+02, 5.788616e+00, 8.612454e+00, 1.274893e+02, 6.470798e+00, 3.720212e+00, 1.303125e+02, 6.875000e+00, 1.653502e+01, 
2       , "1950-01-06 06:00:00", 127.379883, 3.554080, 4.571994e+00, 1.277039e+02, 3.315561e+00, 8.310257e+00, 1.278488e+02, 6.430121e+00, 8.217047e+00, 1.265493e+02, 7.070008e+00, 4.009702e+00, 1.303125e+02, 8.125000e+00, 1.609702e+01, 
2       , "1950-01-06 12:00:00", 126.926750, 3.695675, 4.567891e+00, 1.272993e+02, 3.333646e+00, 8.305207e+00, 1.270910e+02, 6.869083e+00, 7.659537e+00, 1.255024e+02, 7.740081e+00, 4.341201e+00, 1.303125e+02, 8.125000e+00, 1.519224e+01, 
2       , "1950-01-06 18:00:00", 126.701347, 4.250783, 4.611157e+00, 1.269938e+02, 3.916430e+00, 7.934504e+00, 1.268045e+02, 7.114825e+00, 6.885692e+00, 1.255405e+02, 8.225253e+00, 4.870842e+00, 1.284375e+02, 9.375000e+00, 1.507857e+01, 
2       , "1950-01-07 00:00:00", 126.355110, 5.050159, 4.718573e+00, 1.268618e+02, 5.423013e+00, 7.301604e+00, 1.264578e+02, 7.313249e+00, 6.482807e+00, 1.244350e+02, 8.850659e+00, 5.078507e+00, 1.284375e+02, 9.375000e+00, 1.817048e+01, 
2       , "1950-01-07 06:00:00", 125.800194, 5.709480, 4.823033e+00, 1.269361e+02, 7.479986e+00, 6.975270e+00, 1.266814e+02, 8.300415e+00, 6.398429e+00, 1.238187e+02, 9.426004e+00, 5.425490e+00, 1.284375e+02, 1.062500e+01, 1.922686e+01, 
