1       , "1957-01-01 00:00:00", 94.088905, 3.930717, 2.034608e+00, 9.612344e+01, 5.436167e+00, 3.815619e+00, 9.700434e+01, 2.926921e+00, 2.262884e+00, 9.123170e+01, 8.953766e-01, 3.833356e+00, 9.843750e+01, 6.875000e+00, 1.088317e+01, 
1       , "1957-01-01 06:00:00", 94.074173, 3.821606, 1.965228e+00, 9.537236e+01, 4.975268e+00, 4.322356e+00, 9.726669e+01, 2.772175e+00, 1.999313e+00, 9.036237e+01, 9.654800e-01, 3.362168e+00, 9.843750e+01, 6.875000e+00, 1.134218e+01, 
1       , "1957-01-01 12:00:00", 93.400742, 3.919013, 2.148736e+00, 9.455648e+01, 4.821479e+00, 4.737400e+00, 1.000000e+25, 1.000000e+25, 8.029445e-01, 9.152564e+01, 9.693244e-01, 3.899618e+00, 9.468750e+01, 6.875000e+00, 1.284100e+01, 
1       , "1957-01-01 18:00:00", 92.644348, 3.829879, 2.395786e+00, 9.385538e+01, 4.750227e+00, 4.995188e+00, 1.000000e+25, 1.000000e+25, 2.538944e-01, 9.249099e+01, 1.595255e+00, 3.667553e+00, 9.656250e+01, 8.125000e+00, 1.386149e+01, 
1       , "1957-01-02 00:00:00", 91.787254, 3.663670, 2.549443e+00, 9.314350e+01, 4.733590e+00, 5.523859e+00, 1.000000e+25, 1.000000e+25, 2.113871e-01, 9.336342e+01, 2.248146e+00, 3.114073e+00, 9.468750e+01, 8.125000e+00, 1.521283e+01, 
1       , "1957-01-02 06:00:00", 90.602913, 3.273098, 2.535950e+00, 9.252322e+01, 4.885667e+00, 5.331119e+00, 9.378246e+01, 4.662314e+00, 1.810175e+00, 9.389930e+01, 2.935511e+00, 3.237067e+00, 9.281250e+01, 8.125000e+00, 1.351982e+01, 
1       , "1957-01-02 12:00:00", 89.898949, 3.426402, 2.635669e+00, 9.090676e+01, 4.496447e+00, 5.138270e+00, 9.249963e+01, 4.893912e+00, 1.827468e+00, 9.429237e+01, 3.097531e+00, 3.077047e+00, 9.281250e+01, 8.125000e+00, 1.496046e+01, 
1       , "1957-01-02 18:00:00", 89.100182, 3.846104, 2.831150e+00, 8.923729e+01, 4.183794e+00, 5.698103e+00, 9.163885e+01, 5.663469e+00, 2.474331e+00, 1.000000e+25, 1.000000e+25, -1.013252e+00, 9.281250e+01, 8.125000e+00, 1.588436e+01, 
1       , "1957-01-03 00:00:00", 88.043541, 4.346743, 2.915144e+00, 8.793826e+01, 4.007827e+00, 5.831691e+00, 9.058228e+01, 6.092492e+00, 3.229651e+00, 1.000000e+25, 1.000000e+25, -1.246852e+00, 9.093750e+01, 9.375000e+00, 1.541417e+01, 
1       , "1957-01-03 06:00:00", 86.970131, 4.597001, 2.954031e+00, 8.700192e+01, 4.254887e+00, 5.291278e+00, 8.949359e+01, 6.409223e+00, 3.720879e+00, 8.489497e+01, 4.239911e+00, -1.929046e-01, 8.906250e+01, 9.375000e+00, 1.427073e+01, 
1       , "1957-01-03 12:00:00", 85.851509, 4.496385, 3.078764e+00, 8.608125e+01, 4.343004e+00, 4.949322e+00, 8.811491e+01, 6.639395e+00, 3.827831e+00, 1.000000e+25, 1.000000e+25, -7.039380e-01, 8.531250e+01, 9.375000e+00, 1.396376e+01, 
