1       , "1972-01-14 18:00:00", 128.463211, 28.347898, 1.821555e+00, 1.278631e+02, 2.735928e+01, 3.719624e+00, 1.261251e+02, 3.034874e+01, 5.266215e+00, 1.000000e+25, 1.000000e+25, -6.062385e+00, 1.303125e+02, 2.562500e+01, 1.511006e+01, 
1       , "1972-01-15 00:00:00", 131.931442, 27.940184, 2.718947e+00, 1.313151e+02, 2.766865e+01, 5.953566e+00, 1.285112e+02, 2.997363e+01, 3.824318e+00, 1.327520e+02, 2.842360e+01, -5.480733e+00, 1.321875e+02, 2.562500e+01, 1.930317e+01, 
1       , "1972-01-15 06:00:00", 136.712936, 28.969845, 2.590051e+00, 1.364812e+02, 2.808083e+01, 5.957900e+00, 1.000000e+25, 1.000000e+25, -9.956788e-01, 1.000000e+25, 1.000000e+25, -4.897882e+00, 1.378125e+02, 2.687500e+01, 2.054012e+01, 
1       , "1972-01-15 12:00:00", 141.020309, 29.940153, 2.812167e+00, 1.405855e+02, 2.855663e+01, 5.529134e+00, 1.000000e+25, 1.000000e+25, -8.003763e-01, 1.425876e+02, 2.880855e+01, -4.143669e+00, 1.415625e+02, 2.687500e+01, 2.399943e+01, 
1       , "1972-01-15 18:00:00", 146.186890, 31.040840, 3.619984e+00, 1.457454e+02, 3.088138e+01, 5.850222e+00, 1.000000e+25, 1.000000e+25, -8.285733e-01, 1.449851e+02, 2.829548e+01, -3.933125e+00, 1.471875e+02, 2.812500e+01, 2.684747e+01, 
1       , "1972-01-16 00:00:00", 151.801697, 32.486835, 4.281057e+00, 1.515173e+02, 3.191159e+01, 6.341571e+00, 1.000000e+25, 1.000000e+25, -1.220247e+00, 1.000000e+25, 1.000000e+25, -6.474854e+00, 1.528125e+02, 2.937500e+01, 3.030887e+01, 
1       , "1972-01-16 06:00:00", 158.529541, 34.203396, 4.488807e+00, 1.564751e+02, 3.261700e+01, 7.067936e+00, 1.544809e+02, 3.707978e+01, 9.312200e+00, 1.000000e+25, 1.000000e+25, -7.352727e+00, 1.584375e+02, 3.062500e+01, 3.150212e+01, 
1       , "1972-01-16 12:00:00", 164.450500, 36.078323, 5.940158e+00, 1.654126e+02, 3.796797e+01, 1.023647e+01, 1.583760e+02, 3.670950e+01, 9.885726e+00, 1.000000e+25, 1.000000e+25, -5.768219e+00, 1.659375e+02, 3.187500e+01, 3.355870e+01, 
1       , "1972-01-16 18:00:00", 170.547180, 38.008434, 7.211527e+00, 1.706773e+02, 3.877165e+01, 1.391221e+01, 1.649800e+02, 3.768692e+01, 1.072796e+01, 1.000000e+25, 1.000000e+25, -6.863376e-01, 1.715625e+02, 3.437500e+01, 3.659935e+01, 
1       , "1972-01-17 00:00:00", 177.529099, 40.926575, 9.126798e+00, 1.772923e+02, 4.196637e+01, 2.085503e+01, 1.738113e+02, 3.976252e+01, 1.167397e+01, 1.731500e+02, 4.171386e+01, 1.153785e+01, 1.790625e+02, 3.812500e+01, 4.115965e+01, 
1       , "1972-01-17 06:00:00", 183.482910, 43.818314, 1.048132e+01, 1.826956e+02, 4.483110e+01, 2.129965e+01, 1.812911e+02, 4.322389e+01, 1.551999e+01, 1.819226e+02, 4.320324e+01, 1.208844e+01, 1.865625e+02, 4.187500e+01, 4.393737e+01, 
