1       , "2008-01-01 00:00:00", 87.968994, 3.302082, 5.735224e+00, 8.807639e+01, 4.474440e+00, 1.132221e+01, 9.103239e+01, 5.243583e+00, 9.330555e+00, 9.206270e+01, 5.031417e+00, 6.421896e+00, 9.093750e+01, 8.125000e+00, 2.276901e+01, 
1       , "2008-01-01 06:00:00", 86.997910, 3.054621, 5.412372e+00, 8.708903e+01, 4.221410e+00, 9.551755e+00, 9.094179e+01, 4.952381e+00, 7.939735e+00, 1.000000e+25, 1.000000e+25, -1.135712e+00, 8.906250e+01, 8.125000e+00, 2.026869e+01, 
1       , "2008-01-01 12:00:00", 86.305771, 2.630595, 5.079594e+00, 8.638698e+01, 3.767102e+00, 7.889216e+00, 9.057490e+01, 4.825122e+00, 7.380476e+00, 8.318111e+01, 5.670660e-01, 4.710956e+00, 8.718750e+01, 8.125000e+00, 1.820104e+01, 
1       , "2008-01-01 18:00:00", 85.780251, 2.280278, 5.079815e+00, 8.601260e+01, 2.982441e+00, 8.489847e+00, 8.956313e+01, 4.645781e+00, 7.625882e+00, 1.000000e+25, 1.000000e+25, 1.261666e+00, 8.906250e+01, 6.875000e+00, 1.711075e+01, 
1       , "2008-01-02 00:00:00", 85.258423, 2.003660, 5.130880e+00, 8.512478e+01, 2.446702e+00, 8.331761e+00, 8.906921e+01, 4.267041e+00, 8.095711e+00, 8.946436e+01, 3.016360e+00, 4.085434e+00, 8.718750e+01, 6.875000e+00, 1.889485e+01, 
1       , "2008-01-02 06:00:00", 84.544609, 1.642906, 5.206152e+00, 8.455264e+01, 1.904741e+00, 8.422474e+00, 1.000000e+25, 1.000000e+25, 1.347613e+00, 8.038946e+01, 2.776792e+00, 4.409715e+00, 8.531250e+01, 6.875000e+00, 1.916886e+01, 
1       , "2008-01-02 12:00:00", 83.657242, 1.411407, 5.047527e+00, 8.407248e+01, 1.933228e+00, 8.466606e+00, 8.741315e+01, 3.439140e+00, 6.162519e+00, 1.000000e+25, 1.000000e+25, 6.117108e-01, 8.343750e+01, 6.875000e+00, 1.843088e+01, 
1       , "2008-01-02 18:00:00", 82.657791, 1.189828, 5.025748e+00, 8.317988e+01, 1.767988e+00, 9.023475e+00, 8.586112e+01, 3.015812e+00, 6.322404e+00, 8.034634e+01, 4.451470e+00, 4.346576e+00, 8.156250e+01, 6.875000e+00, 1.615640e+01, 
1       , "2008-01-03 00:00:00", 81.709229, 1.200779, 5.101490e+00, 8.236887e+01, 1.904840e+00, 8.947871e+00, 8.471720e+01, 2.794386e+00, 6.357963e+00, 8.018676e+01, 5.881781e+00, 4.520298e+00, 8.156250e+01, 6.875000e+00, 1.715656e+01, 
1       , "2008-01-03 06:00:00", 80.826210, 1.227133, 5.132714e+00, 8.137495e+01, 2.147131e+00, 9.122193e+00, 8.371882e+01, 2.855531e+00, 6.526725e+00, 1.000000e+25, 1.000000e+25, 9.168620e-01, 8.343750e+01, 4.375000e+00, 1.631582e+01, 
1       , "2008-01-03 12:00:00", 79.862320, 1.301825, 5.232423e+00, 8.052883e+01, 2.285594e+00, 9.450784e+00, 8.253632e+01, 3.332300e+00, 6.668714e+00, 1.000000e+25, 1.000000e+25, 4.552968e-01, 7.968750e+01, 6.875000e+00, 1.625118e+01, 
1       , "2008-01-03 18:00:00", 79.009491, 1.404829, 5.187145e+00, 7.975309e+01, 2.160256e+00, 8.676967e+00, 8.132079e+01, 3.688615e+00, 7.876299e+00, 1.000000e+25, 1.000000e+25, 1.140551e+00, 7.968750e+01, 5.625000e+00, 1.592945e+01, 
1       , "2008-01-04 00:00:00", 78.098846, 1.526922, 5.265224e+00, 7.875032e+01, 2.128016e+00, 8.591772e+00, 8.087078e+01, 3.595135e+00, 8.451553e+00, 7.398225e+01, 2.372052e+00, 4.202814e+00, 7.968750e+01, 5.625000e+00, 1.677187e+01, 
1       , "2008-01-04 06:00:00", 77.188591, 1.771748, 5.429006e+00, 7.783023e+01, 2.292604e+00, 9.014211e+00, 8.031701e+01, 4.056475e+00, 7.922699e+00, 7.354398e+01, 1.280964e+00, 3.575941e+00, 7.968750e+01, 6.875000e+00, 1.763710e+01, 
1       , "2008-01-04 12:00:00", 76.294449, 2.137438, 5.566015e+00, 7.686957e+01, 2.606572e+00, 9.278664e+00, 7.914322e+01, 3.971970e+00, 6.922128e+00, 1.000000e+25, 1.000000e+25, 1.478218e+00, 7.593750e+01, 6.875000e+00, 1.761505e+01, 
1       , "2008-01-04 18:00:00", 75.572052, 2.403198, 5.532081e+00, 7.646653e+01, 2.576938e+00, 9.079472e+00, 7.744368e+01, 3.906817e+00, 7.988847e+00, 7.881470e+01, 1.982056e+00, 2.339411e+00, 7.593750e+01, 6.875000e+00, 1.598503e+01, 
1       , "2008-01-05 00:00:00", 74.894829, 2.629215, 5.702005e+00, 7.565330e+01, 3.195169e+00, 9.618549e+00, 7.658257e+01, 3.873440e+00, 9.022429e+00, 7.718878e+01, 1.425962e+00, 3.337571e+00, 7.593750e+01, 6.875000e+00, 1.726174e+01, 
