1       , "1996-01-09 00:00:00", 120.093796, 16.495396, 9.340553e-01, 1.175267e+02, 1.818476e+01, 4.188943e+00, 1.210319e+02, 1.666643e+01, 1.203482e+00, 1.175540e+02, 1.369869e+01, -6.666326e-01, 1.246875e+02, 1.937500e+01, 1.459599e+01, 
1       , "1996-01-09 06:00:00", 120.644753, 16.963297, 1.131669e+00, 1.196140e+02, 1.854703e+01, 3.926681e+00, 1.214053e+02, 1.732183e+01, 5.363515e-01, 1.000000e+25, 1.000000e+25, -4.749612e+00, 1.228125e+02, 1.937500e+01, 1.488693e+01, 
1       , "1996-01-09 12:00:00", 121.235107, 18.019814, 1.268242e+00, 1.205781e+02, 1.920304e+01, 4.489397e+00, 1.251266e+02, 2.031279e+01, 9.753537e-01, 1.000000e+25, 1.000000e+25, -5.636306e+00, 1.246875e+02, 2.062500e+01, 1.669594e+01, 
1       , "1996-01-09 18:00:00", 122.259979, 20.887129, 1.823204e+00, 1.224488e+02, 2.009787e+01, 4.939301e+00, 1.000000e+25, 1.000000e+25, -3.660976e-01, 1.261645e+02, 2.077779e+01, -4.623540e+00, 1.265625e+02, 2.187500e+01, 1.840027e+01, 
1       , "1996-01-10 00:00:00", 122.104347, 23.522547, 3.280392e+00, 1.233020e+02, 2.173166e+01, 5.297769e+00, 1.000000e+25, 1.000000e+25, 1.105919e+00, 1.000000e+25, 1.000000e+25, -4.792789e+00, 1.265625e+02, 2.312500e+01, 2.026415e+01, 
1       , "1996-01-10 06:00:00", 123.525856, 24.020222, 4.476943e+00, 1.246362e+02, 2.474833e+01, 7.807717e+00, 1.000000e+25, 1.000000e+25, 1.180162e+00, 1.000000e+25, 1.000000e+25, -4.307075e+00, 1.284375e+02, 2.437500e+01, 1.992852e+01, 
1       , "1996-01-10 12:00:00", 125.451134, 24.698465, 5.031201e+00, 1.260276e+02, 2.513602e+01, 1.058591e+01, 1.000000e+25, 1.000000e+25, 1.557050e+00, 1.000000e+25, 1.000000e+25, -4.950821e+00, 1.303125e+02, 2.437500e+01, 2.230101e+01, 
1       , "1996-01-10 18:00:00", 127.948189, 25.687185, 6.077497e+00, 1.280356e+02, 2.586822e+01, 1.276799e+01, 1.231493e+02, 2.771094e+01, 8.443881e+00, 1.316023e+02, 2.408305e+01, -2.691699e+00, 1.321875e+02, 2.437500e+01, 2.153789e+01, 
1       , "1996-01-11 00:00:00", 130.695465, 26.643930, 7.167809e+00, 1.309097e+02, 2.702917e+01, 1.514280e+01, 1.255219e+02, 2.841504e+01, 8.031279e+00, 1.000000e+25, 1.000000e+25, -6.188365e+00, 1.321875e+02, 2.562500e+01, 2.311668e+01, 
1       , "1996-01-11 06:00:00", 133.706879, 27.533916, 7.244975e+00, 1.329111e+02, 2.764531e+01, 1.498328e+01, 1.000000e+25, 1.000000e+25, -9.571578e-01, 1.000000e+25, 1.000000e+25, -5.706606e+00, 1.396875e+02, 2.562500e+01, 2.456857e+01, 
