1       , "1961-01-03 00:00:00", 124.089333, 19.721874, 1.224367e+00, 1.241541e+02, 2.046528e+01, 3.106665e+00, 1.227879e+02, 1.764467e+01, -5.063296e-01, 1.000000e+25, 1.000000e+25, -6.593939e+00, 1.284375e+02, 2.062500e+01, 1.705668e+01, 
1       , "1961-01-03 06:00:00", 124.257225, 21.127098, 1.726343e+00, 1.242583e+02, 2.140726e+01, 4.170361e+00, 1.238364e+02, 1.782946e+01, -5.306323e-01, 1.000000e+25, 1.000000e+25, -5.091522e+00, 1.284375e+02, 2.312500e+01, 1.764074e+01, 
1       , "1961-01-03 12:00:00", 124.589767, 22.827406, 2.368459e+00, 1.245962e+02, 2.302612e+01, 5.400856e+00, 1.282690e+02, 2.549559e+01, 3.325828e-02, 1.269054e+02, 2.377681e+01, -3.536824e+00, 1.303125e+02, 2.437500e+01, 1.987780e+01, 
1       , "1961-01-03 18:00:00", 125.684921, 23.982471, 3.227135e+00, 1.257663e+02, 2.412880e+01, 7.966265e+00, 1.250914e+02, 2.349660e+01, -9.156145e-01, 1.235678e+02, 2.148350e+01, -3.206421e+00, 1.303125e+02, 2.437500e+01, 2.006952e+01, 
1       , "1961-01-04 00:00:00", 127.830185, 24.998631, 3.723493e+00, 1.277789e+02, 2.510872e+01, 9.492737e+00, 1.306230e+02, 2.526159e+01, 8.956405e-01, 1.295638e+02, 2.278754e+01, -2.347504e+00, 1.321875e+02, 2.437500e+01, 1.904014e+01, 
1       , "1961-01-04 06:00:00", 129.954163, 25.929924, 3.983123e+00, 1.295970e+02, 2.583397e+01, 9.566261e+00, 1.330587e+02, 2.520033e+01, 2.432081e+00, 1.312255e+02, 2.321120e+01, -2.568636e+00, 1.359375e+02, 2.562500e+01, 1.727701e+01, 
1       , "1961-01-04 12:00:00", 132.283310, 26.777563, 3.607316e+00, 1.328114e+02, 2.706757e+01, 8.081161e+00, 1.366170e+02, 2.575028e+01, 1.306677e+00, 1.000000e+25, 1.000000e+25, -3.853582e+00, 1.378125e+02, 2.687500e+01, 1.731035e+01, 
1       , "1961-01-04 18:00:00", 135.613052, 28.216866, 3.232520e+00, 1.363560e+02, 2.792827e+01, 7.354135e+00, 1.000000e+25, 1.000000e+25, -4.266768e+00, 1.000000e+25, 1.000000e+25, -4.625782e+00, 1.415625e+02, 2.812500e+01, 1.853900e+01, 
1       , "1961-01-05 00:00:00", 138.977570, 29.456516, 3.634703e+00, 1.386301e+02, 2.893712e+01, 7.888837e+00, 1.364400e+02, 3.265672e+01, 2.634699e+00, 1.000000e+25, 1.000000e+25, -5.757339e+00, 1.396875e+02, 2.687500e+01, 2.037633e+01, 
1       , "1961-01-05 06:00:00", 143.370682, 30.404997, 4.143727e+00, 1.443643e+02, 3.057925e+01, 8.796412e+00, 1.397459e+02, 3.347233e+01, 1.584389e+00, 1.445360e+02, 3.120563e+01, -4.675042e+00, 1.453125e+02, 2.812500e+01, 2.481707e+01, 
