1       , "1956-01-21 00:00:00", 107.687668, 26.281656, 1.833783e+00, 1.067271e+02, 2.446764e+01, 4.518165e+00, 1.044426e+02, 2.910595e+01, 9.803390e+00, 1.000000e+25, 1.000000e+25, -6.226596e+00, 1.078125e+02, 2.312500e+01, 1.464242e+01, 
1       , "1956-01-21 06:00:00", 106.775520, 26.282705, 1.933178e+00, 1.067759e+02, 2.461373e+01, 4.311646e+00, 1.065117e+02, 2.961192e+01, 9.548508e+00, 1.000000e+25, 1.000000e+25, -5.266268e+00, 1.096875e+02, 2.437500e+01, 1.580042e+01, 
1       , "1956-01-21 12:00:00", 109.292862, 27.995766, 1.976790e+00, 1.112463e+02, 2.758829e+01, 4.359462e+00, 1.000000e+25, 1.000000e+25, 1.947872e+00, 1.000000e+25, 1.000000e+25, -2.756304e+00, 1.096875e+02, 2.437500e+01, 1.478568e+01, 
1       , "1956-01-21 18:00:00", 110.469040, 29.132139, 1.986324e+00, 1.102875e+02, 2.715153e+01, 3.802507e+00, 1.060236e+02, 2.963904e+01, 5.092655e+00, 1.000000e+25, 1.000000e+25, -8.539503e-01, 1.078125e+02, 2.437500e+01, 1.483170e+01, 
1       , "1956-01-22 00:00:00", 110.914391, 29.591879, 2.394058e+00, 1.101401e+02, 2.723734e+01, 4.727533e+00, 1.073880e+02, 3.066890e+01, 8.474692e+00, 1.000000e+25, 1.000000e+25, -2.765637e+00, 1.096875e+02, 2.562500e+01, 1.619315e+01, 
1       , "1956-01-22 06:00:00", 112.592743, 30.569462, 3.071899e+00, 1.151229e+02, 3.094863e+01, 5.706800e+00, 1.083414e+02, 3.336011e+01, 8.174088e+00, 1.094649e+02, 3.415724e+01, 1.306175e+01, 1.115625e+02, 2.562500e+01, 1.735015e+01, 
1       , "1956-01-22 12:00:00", 114.290062, 31.824884, 3.661958e+00, 1.157079e+02, 3.166399e+01, 8.030623e+00, 1.134507e+02, 3.508672e+01, 8.572272e+00, 1.126753e+02, 3.509275e+01, 1.233232e+01, 1.171875e+02, 2.937500e+01, 1.506971e+01, 
1       , "1956-01-22 18:00:00", 116.208221, 32.328423, 4.136012e+00, 1.169852e+02, 3.243039e+01, 7.844119e+00, 1.175886e+02, 3.617688e+01, 7.036655e+00, 1.178125e+02, 3.610410e+01, 1.000473e+01, 1.190625e+02, 3.062500e+01, 1.430984e+01, 
1       , "1956-01-23 00:00:00", 118.296104, 32.863281, 4.281574e+00, 1.188652e+02, 3.294730e+01, 7.949218e+00, 1.185157e+02, 3.460532e+01, 5.210451e+00, 1.210291e+02, 3.669537e+01, 8.181231e+00, 1.228125e+02, 3.312500e+01, 1.697213e+01, 
1       , "1956-01-23 06:00:00", 120.714806, 33.491344, 4.254346e+00, 1.218495e+02, 3.324293e+01, 6.952531e+00, 1.208277e+02, 3.433710e+01, 8.083616e+00, 1.205453e+02, 3.704642e+01, 6.819309e+00, 1.246875e+02, 3.312500e+01, 1.694957e+01, 
1       , "1956-01-23 12:00:00", 124.195511, 33.897610, 4.244378e+00, 1.253283e+02, 3.379001e+01, 7.930909e+00, 1.229638e+02, 3.403811e+01, 8.291924e+00, 1.252143e+02, 3.724777e+01, 6.018731e+00, 1.228125e+02, 3.062500e+01, 2.015452e+01, 
1       , "1956-01-23 18:00:00", 128.472443, 34.151169, 5.164400e+00, 1.290098e+02, 3.418338e+01, 1.112652e+01, 1.271113e+02, 3.429203e+01, 8.805265e+00, 1.000000e+25, 1.000000e+25, -2.417130e+00, 1.321875e+02, 3.437500e+01, 2.453932e+01, 
1       , "1956-01-24 00:00:00", 132.203323, 34.336227, 5.627861e+00, 1.331808e+02, 3.402644e+01, 1.197709e+01, 1.323263e+02, 3.420446e+01, 8.179914e+00, 1.352194e+02, 3.854725e+01, 6.657918e+00, 1.340625e+02, 3.187500e+01, 2.803926e+01, 
1       , "1956-01-24 06:00:00", 136.899323, 35.655731, 5.812579e+00, 1.376388e+02, 3.431614e+01, 1.301259e+01, 1.371015e+02, 3.456513e+01, 7.170208e+00, 1.000000e+25, 1.000000e+25, 4.444862e-01, 1.396875e+02, 3.312500e+01, 3.087140e+01, 
1       , "1956-01-24 12:00:00", 140.281601, 40.418087, 6.747734e+00, 1.421305e+02, 4.178247e+01, 9.004600e+00, 1.343173e+02, 4.050356e+01, 1.577135e+01, 1.000000e+25, 1.000000e+25, 7.478272e+00, 1.434375e+02, 3.562500e+01, 3.419352e+01, 
1       , "1956-01-24 18:00:00", 143.738480, 43.447567, 1.004785e+01, 1.449679e+02, 4.427937e+01, 1.811830e+01, 1.397030e+02, 4.119962e+01, 1.765371e+01, 1.417901e+02, 4.300093e+01, 1.032313e+01, 1.490625e+02, 4.312500e+01, 4.033693e+01, 
1       , "1956-01-25 00:00:00", 146.555069, 45.805786, 1.289169e+01, 1.466095e+02, 4.712936e+01, 2.673279e+01, 1.460610e+02, 4.485426e+01, 1.861325e+01, 1.430118e+02, 4.311485e+01, 1.094950e+01, 1.509375e+02, 4.687500e+01, 5.054061e+01, 
1       , "1956-01-25 06:00:00", 148.912155, 48.248661, 1.375678e+01, 1.474855e+02, 4.943584e+01, 2.842554e+01, 1.478760e+02, 4.827552e+01, 1.940439e+01, 1.491310e+02, 4.852552e+01, 1.128561e+01, 1.565625e+02, 4.812500e+01, 5.060857e+01, 
1       , "1956-01-25 12:00:00", 150.078262, 50.594097, 1.354985e+01, 1.480930e+02, 5.103552e+01, 2.522046e+01, 1.493706e+02, 5.048392e+01, 1.800532e+01, 1.504832e+02, 5.146976e+01, 1.184173e+01, 1.584375e+02, 5.062500e+01, 4.990007e+01, 
1       , "1956-01-25 18:00:00", 150.868286, 52.452187, 1.290582e+01, 1.483633e+02, 5.245018e+01, 2.406234e+01, 1.503214e+02, 5.238722e+01, 1.738820e+01, 1.550898e+02, 4.979054e+01, 1.127813e+01, 1.603125e+02, 5.312500e+01, 4.477341e+01, 
1       , "1956-01-26 00:00:00", 151.432053, 54.136089, 1.128736e+01, 1.495692e+02, 5.338601e+01, 2.385723e+01, 1.496251e+02, 5.381791e+01, 1.279987e+01, 1.570106e+02, 5.168187e+01, 1.155421e+01, 1.584375e+02, 5.812500e+01, 3.275454e+01, 
1       , "1956-01-26 06:00:00", 151.251480, 55.205673, 8.860099e+00, 1.508652e+02, 5.447058e+01, 1.999812e+01, 1.492014e+02, 5.485313e+01, 1.136876e+01, 1.488180e+02, 5.639318e+01, 6.031400e+00, 1.546875e+02, 5.562500e+01, 2.997259e+01, 
1       , "1956-01-26 12:00:00", 151.302750, 56.500324, 6.767166e+00, 1.517440e+02, 5.604660e+01, 1.699259e+01, 1.499723e+02, 5.629652e+01, 8.530059e+00, 1.497569e+02, 5.725645e+01, 5.244747e+00, 1.546875e+02, 5.687500e+01, 2.845572e+01, 
1       , "1956-01-26 18:00:00", 150.607300, 57.458290, 5.348583e+00, 1.520233e+02, 5.716266e+01, 1.228338e+01, 1.498188e+02, 5.818427e+01, 7.750249e+00, 1.000000e+25, 1.000000e+25, 4.225039e+00, 1.565625e+02, 5.687500e+01, 2.443635e+01, 
1       , "1956-01-27 00:00:00", 148.547119, 58.288815, 4.357375e+00, 1.524518e+02, 5.913442e+01, 8.353748e+00, 1.498951e+02, 6.046090e+01, 5.928991e+00, 1.000000e+25, 1.000000e+25, 2.618886e+00, 1.378125e+02, 5.812500e+01, 2.296012e+01, 
1       , "1956-01-27 06:00:00", 147.300522, 58.727478, 4.097457e+00, 1.428495e+02, 5.778561e+01, 1.068838e+01, 1.000000e+25, 1.000000e+25, -5.189909e-01, 1.454524e+02, 6.053448e+01, 2.459064e+00, 1.378125e+02, 5.812500e+01, 2.355395e+01, 
1       , "1956-01-27 12:00:00", 146.878372, 59.242687, 3.707514e+00, 1.434252e+02, 5.815196e+01, 1.066310e+01, 1.401443e+02, 5.812870e+01, 6.940969e+00, 1.000000e+25, 1.000000e+25, 1.781779e+00, 1.396875e+02, 5.812500e+01, 2.059220e+01, 
1       , "1956-01-27 18:00:00", 146.622589, 59.880753, 3.184590e+00, 1.437819e+02, 5.852927e+01, 9.145814e+00, 1.412859e+02, 5.862360e+01, 7.930565e+00, 1.000000e+25, 1.000000e+25, 1.868999e+00, 1.396875e+02, 5.812500e+01, 1.657592e+01, 
1       , "1956-01-28 00:00:00", 145.845551, 60.664139, 2.378449e+00, 1.464035e+02, 5.844336e+01, 6.948660e+00, 1.000000e+25, 1.000000e+25, 4.039208e+00, 1.000000e+25, 1.000000e+25, 3.670258e+00, 1.565625e+02, 5.937500e+01, 1.690167e+01, 
1       , "1956-01-28 06:00:00", 144.736877, 61.560619, 1.072391e+00, 1.451647e+02, 5.865586e+01, 5.229560e+00, 1.439033e+02, 5.864802e+01, 7.895748e+00, 1.415901e+02, 5.999979e+01, 7.229758e+00, 1.528125e+02, 6.562500e+01, 1.375283e+01, 
2       , "1956-02-11 06:00:00", 132.898438, 23.609682, 1.189035e+00, 1.326478e+02, 2.366253e+01, 3.100416e+00, 1.342566e+02, 2.512608e+01, 6.372546e+00, 1.000000e+25, 1.000000e+25, -1.740223e+00, 1.378125e+02, 2.562500e+01, 8.047561e+00, 
2       , "1956-02-11 12:00:00", 134.212067, 23.936956, 1.287373e+00, 1.364623e+02, 2.373928e+01, 4.187342e+00, 1.000000e+25, 1.000000e+25, 5.250969e+00, 1.361298e+02, 2.831105e+01, 3.376709e+00, 1.378125e+02, 2.562500e+01, 8.924169e+00, 
2       , "1956-02-11 18:00:00", 134.846207, 24.400066, 1.348387e+00, 1.366802e+02, 2.388939e+01, 4.645536e+00, 1.000000e+25, 1.000000e+25, 5.094908e+00, 1.000000e+25, 1.000000e+25, -8.419752e-01, 1.378125e+02, 2.562500e+01, 1.079022e+01, 
2       , "1956-02-12 00:00:00", 135.215851, 24.893393, 1.488785e+00, 1.334356e+02, 2.518998e+01, 4.724212e+00, 1.354754e+02, 2.517649e+01, 7.267538e+00, 1.000000e+25, 1.000000e+25, -3.645120e+00, 1.396875e+02, 2.437500e+01, 9.247582e+00, 
2       , "1956-02-12 06:00:00", 135.718246, 25.754267, 1.747551e+00, 1.371173e+02, 2.500079e+01, 5.671357e+00, 1.388219e+02, 2.582545e+01, 7.417114e+00, 1.000000e+25, 1.000000e+25, -4.616868e+00, 1.396875e+02, 2.312500e+01, 1.013513e+01, 
2       , "1956-02-12 12:00:00", 137.464905, 26.421501, 2.281275e+00, 1.392406e+02, 2.523875e+01, 6.030477e+00, 1.392371e+02, 2.639135e+01, 6.326902e+00, 1.000000e+25, 1.000000e+25, -4.323135e+00, 1.396875e+02, 2.312500e+01, 1.357942e+01, 
2       , "1956-02-12 18:00:00", 140.355881, 26.996872, 2.903713e+00, 1.412698e+02, 2.541265e+01, 6.483738e+00, 1.000000e+25, 1.000000e+25, 6.191981e+00, 1.000000e+25, 1.000000e+25, -4.171906e+00, 1.415625e+02, 2.312500e+01, 1.568030e+01, 
2       , "1956-02-13 00:00:00", 143.309036, 27.886868, 3.586988e+00, 1.441581e+02, 2.575487e+01, 7.438072e+00, 1.394390e+02, 2.792300e+01, 7.569221e+00, 1.472270e+02, 3.108028e+01, 5.526464e+00, 1.453125e+02, 2.437500e+01, 1.950760e+01, 
2       , "1956-02-13 06:00:00", 147.192261, 27.843384, 4.007988e+00, 1.481853e+02, 2.674257e+01, 1.021413e+01, 1.429793e+02, 2.750926e+01, 8.640109e+00, 1.000000e+25, 1.000000e+25, -1.590067e+00, 1.471875e+02, 2.437500e+01, 2.123927e+01, 
2       , "1956-02-13 12:00:00", 150.584473, 28.275167, 5.197682e+00, 1.513530e+02, 2.766777e+01, 1.239979e+01, 1.461414e+02, 2.737689e+01, 9.360406e+00, 1.469572e+02, 3.104906e+01, 5.424589e+00, 1.528125e+02, 2.687500e+01, 2.292676e+01, 
2       , "1956-02-13 18:00:00", 153.829041, 29.364794, 6.624395e+00, 1.543896e+02, 2.901536e+01, 1.421667e+01, 1.506708e+02, 2.735977e+01, 8.736940e+00, 1.529403e+02, 3.011658e+01, 7.175022e+00, 1.565625e+02, 2.812500e+01, 2.600694e+01, 
2       , "1956-02-14 00:00:00", 156.385559, 30.744461, 8.279982e+00, 1.572927e+02, 3.084175e+01, 1.765157e+01, 1.567965e+02, 3.032050e+01, 1.000430e+01, 1.556281e+02, 3.019976e+01, 9.672708e+00, 1.584375e+02, 2.937500e+01, 3.050780e+01, 
