1       , "1989-01-01 00:00:00", 157.775940, 0.728680, 4.696229e+00, 1.580561e+02, 5.366845e-01, 8.490561e+00, 1.582695e+02, 2.006421e-02, 8.506494e+00, 1.587086e+02, 7.666054e-01, 4.885678e+00, 1.565625e+02, 4.375000e+00, 1.799447e+01, 
1       , "1989-01-01 06:00:00", 157.131287, 0.742224, 4.786855e+00, 1.577124e+02, 6.361689e-01, 8.625369e+00, 1.586473e+02, 3.075094e-01, 8.795220e+00, 1.579718e+02, 8.690608e-01, 5.231535e+00, 1.584375e+02, 4.375000e+00, 1.764615e+01, 
1       , "1989-01-01 12:00:00", 156.381470, 0.866268, 4.937647e+00, 1.572942e+02, 9.192393e-01, 9.528553e+00, 1.578666e+02, 3.119608e-01, 9.499068e+00, 1.577204e+02, 6.410516e-01, 5.302536e+00, 1.565625e+02, 4.375000e+00, 1.788422e+01, 
1       , "1989-01-01 18:00:00", 155.419128, 0.745990, 5.216083e+00, 1.565387e+02, 9.687972e-01, 1.031245e+01, 1.571337e+02, 7.952821e-01, 9.620063e+00, 1.567634e+02, 5.159739e-01, 5.629039e+00, 1.565625e+02, 4.375000e+00, 1.890343e+01, 
1       , "1989-01-02 00:00:00", 154.584229, 0.708989, 5.412452e+00, 1.556581e+02, 9.539973e-01, 1.036953e+01, 1.570917e+02, 1.866790e+00, 9.802606e+00, 1.556651e+02, 6.469082e-01, 5.633936e+00, 1.565625e+02, 4.375000e+00, 1.966856e+01, 
1       , "1989-01-02 06:00:00", 153.911270, 0.697951, 5.648732e+00, 1.548881e+02, 1.092436e+00, 1.129962e+01, 1.558000e+02, 1.276550e+00, 1.012531e+01, 1.551758e+02, 4.512700e-01, 5.409220e+00, 1.546875e+02, 4.375000e+00, 1.942472e+01, 
1       , "1989-01-02 12:00:00", 153.328964, 0.656617, 5.440259e+00, 1.543459e+02, 1.082420e+00, 1.091322e+01, 1.554232e+02, 1.339082e+00, 1.026963e+01, 1.542389e+02, 2.167752e-01, 5.636920e+00, 1.546875e+02, 4.375000e+00, 1.737143e+01, 
1       , "1989-01-02 18:00:00", 152.778046, 0.714419, 5.443171e+00, 1.535862e+02, 1.185725e+00, 1.139103e+01, 1.553000e+02, 1.447066e+00, 9.771481e+00, 1.540294e+02, 2.398933e-01, 4.841666e+00, 1.546875e+02, 4.375000e+00, 1.835671e+01, 
1       , "1989-01-03 00:00:00", 152.321106, 0.848580, 5.322538e+00, 1.528964e+02, 1.236886e+00, 1.183210e+01, 1.550083e+02, 3.057516e+00, 9.982956e+00, 1.550528e+02, 2.121053e+00, 3.943114e+00, 1.546875e+02, 4.375000e+00, 1.792342e+01, 
1       , "1989-01-03 06:00:00", 151.934326, 0.955178, 5.201726e+00, 1.522133e+02, 1.206787e+00, 1.203139e+01, 1.544219e+02, 3.655960e+00, 9.620177e+00, 1.550940e+02, 2.222265e+00, 4.236364e+00, 1.546875e+02, 5.625000e+00, 1.732213e+01, 
1       , "1989-01-03 12:00:00", 151.361511, 0.944822, 5.032882e+00, 1.515905e+02, 1.211098e+00, 1.232237e+01, 1.538568e+02, 3.774797e+00, 9.044775e+00, 1.481886e+02, 1.935514e+00, 5.073236e+00, 1.509375e+02, 3.125000e+00, 1.669411e+01, 
1       , "1989-01-03 18:00:00", 150.863327, 0.994610, 4.720761e+00, 1.509467e+02, 1.076881e+00, 1.181342e+01, 1.532593e+02, 3.615509e+00, 8.694820e+00, 1.480218e+02, 2.205298e+00, 4.634131e+00, 1.490625e+02, 3.125000e+00, 1.614955e+01, 
1       , "1989-01-04 00:00:00", 150.279709, 1.038216, 4.506751e+00, 1.505049e+02, 1.123306e+00, 1.131421e+01, 1.527743e+02, 4.066133e+00, 8.743083e+00, 1.471437e+02, 2.539893e+00, 4.670602e+00, 1.490625e+02, 3.125000e+00, 1.424116e+01, 
1       , "1989-01-04 06:00:00", 149.499619, 1.011008, 4.444876e+00, 1.498729e+02, 9.976101e-01, 1.063460e+01, 1.522668e+02, 4.756857e+00, 8.593468e+00, 1.462654e+02, 2.388536e+00, 4.099196e+00, 1.490625e+02, 4.375000e+00, 1.516046e+01, 
1       , "1989-01-04 12:00:00", 149.033417, 1.217633, 4.188282e+00, 1.492356e+02, 1.002920e+00, 9.161177e+00, 1.000000e+25, 1.000000e+25, -2.826319e+00, 1.461034e+02, 2.687289e+00, 4.487399e+00, 1.490625e+02, 5.625000e+00, 1.302405e+01, 
1       , "1989-01-04 18:00:00", 148.801025, 1.375794, 3.963623e+00, 1.488819e+02, 1.061199e+00, 8.307702e+00, 1.517253e+02, 5.357035e+00, 5.422684e+00, 1.460147e+02, 3.090540e+00, 4.622892e+00, 1.509375e+02, 6.875000e+00, 1.344817e+01, 
1       , "1989-01-05 00:00:00", 148.293182, 1.516551, 3.885656e+00, 1.484627e+02, 9.983109e-01, 7.784796e+00, 1.000000e+25, 1.000000e+25, -1.447831e+00, 1.454232e+02, 3.574028e+00, 4.013762e+00, 1.490625e+02, 6.875000e+00, 1.445594e+01, 
1       , "1989-01-05 06:00:00", 147.386841, 1.641621, 3.955658e+00, 1.474645e+02, 8.330761e-01, 7.445625e+00, 1.455492e+02, 2.169439e+00, -6.285553e-01, 1.447526e+02, 3.162024e+00, 3.467500e+00, 1.490625e+02, 6.875000e+00, 1.421724e+01, 
1       , "1989-01-05 12:00:00", 146.522339, 1.812711, 3.977077e+00, 1.469359e+02, 1.243900e+00, 7.898551e+00, 1.000000e+25, 1.000000e+25, -1.051349e+00, 1.432996e+02, 3.968560e+00, 2.968912e+00, 1.490625e+02, 6.875000e+00, 1.435502e+01, 
1       , "1989-01-05 18:00:00", 145.844696, 1.961335, 4.047131e+00, 1.464881e+02, 1.665321e+00, 8.105400e+00, 1.490032e+02, 3.088153e+00, 3.742208e+00, 1.000000e+25, 1.000000e+25, 8.308272e-01, 1.471875e+02, 6.875000e+00, 1.589573e+01, 
1       , "1989-01-06 00:00:00", 144.903732, 1.923275, 4.097367e+00, 1.455672e+02, 1.465303e+00, 7.950038e+00, 1.482333e+02, 2.977031e+00, 5.125124e+00, 1.000000e+25, 1.000000e+25, -2.467882e-01, 1.453125e+02, 5.625000e+00, 1.624942e+01, 
