1       , "2002-01-01 00:00:00", 129.501328, 5.625823, 3.417098e+00, 1.278306e+02, 7.658459e+00, 4.494581e+00, 1.330147e+02, 6.449895e+00, 2.474369e+00, 1.000000e+25, 1.000000e+25, -5.538923e+00, 1.265625e+02, 9.375000e+00, 1.514529e+01, 
1       , "2002-01-01 06:00:00", 128.674866, 5.536920, 3.880638e+00, 1.281485e+02, 7.434867e+00, 5.170170e+00, 1.300214e+02, 7.158195e+00, 3.166313e+00, 1.296384e+02, 9.817387e+00, 2.335611e+00, 1.246875e+02, 9.375000e+00, 1.614598e+01, 
1       , "2002-01-01 12:00:00", 127.953514, 5.252820, 4.037376e+00, 1.278745e+02, 5.688875e+00, 4.826087e+00, 1.267476e+02, 7.346658e+00, 4.853248e+00, 1.272165e+02, 8.645754e+00, 2.558508e+00, 1.246875e+02, 9.375000e+00, 1.533431e+01, 
1       , "2002-01-01 18:00:00", 127.964920, 4.967071, 4.262196e+00, 1.289156e+02, 4.924698e+00, 5.604208e+00, 1.264874e+02, 7.006439e+00, 5.470989e+00, 1.309936e+02, 3.391141e+00, 6.470760e-01, 1.265625e+02, 1.062500e+01, 1.593434e+01, 
1       , "2002-01-02 00:00:00", 126.972084, 5.022158, 4.489123e+00, 1.273257e+02, 4.732435e+00, 6.544003e+00, 1.260039e+02, 6.605543e+00, 6.829690e+00, 1.314040e+02, 4.471140e+00, 5.839432e-01, 1.246875e+02, 9.375000e+00, 1.801361e+01, 
1       , "2002-01-02 06:00:00", 125.942871, 4.981433, 4.574261e+00, 1.258318e+02, 4.593671e+00, 7.159142e+00, 1.250659e+02, 6.261902e+00, 6.430823e+00, 1.000000e+25, 1.000000e+25, -1.135591e+00, 1.228125e+02, 9.375000e+00, 1.807017e+01, 
1       , "2002-01-02 12:00:00", 125.113358, 5.068390, 4.689260e+00, 1.251287e+02, 4.647024e+00, 8.011177e+00, 1.236023e+02, 4.903873e+00, 7.332991e+00, 1.217941e+02, 6.937601e+00, 3.184244e+00, 1.246875e+02, 1.062500e+01, 1.628458e+01, 
1       , "2002-01-02 18:00:00", 124.526955, 5.048286, 4.754220e+00, 1.243059e+02, 4.331192e+00, 9.210766e+00, 1.234564e+02, 4.946515e+00, 8.105593e+00, 1.211668e+02, 6.587124e+00, 4.118422e+00, 1.228125e+02, 1.062500e+01, 1.671367e+01, 
1       , "2002-01-03 00:00:00", 123.927307, 5.085081, 4.812304e+00, 1.241610e+02, 4.575410e+00, 9.881118e+00, 1.236144e+02, 4.922133e+00, 9.296823e+00, 1.202542e+02, 6.216588e+00, 4.060122e+00, 1.265625e+02, 8.125000e+00, 1.602793e+01, 
1       , "2002-01-03 06:00:00", 123.752327, 5.168563, 5.069886e+00, 1.238063e+02, 4.765444e+00, 1.069579e+01, 1.235073e+02, 5.247689e+00, 1.005697e+01, 1.209532e+02, 6.393950e+00, 3.672578e+00, 1.246875e+02, 8.125000e+00, 1.575255e+01, 
1       , "2002-01-03 12:00:00", 123.538208, 5.389625, 5.305398e+00, 1.234788e+02, 5.028502e+00, 1.190887e+01, 1.232736e+02, 5.959607e+00, 1.099814e+01, 1.217659e+02, 6.640641e+00, 4.868035e+00, 1.246875e+02, 8.125000e+00, 1.676338e+01, 
1       , "2002-01-03 18:00:00", 123.276024, 5.800892, 5.602245e+00, 1.232104e+02, 5.434213e+00, 1.300814e+01, 1.228462e+02, 6.389130e+00, 1.185757e+01, 1.220464e+02, 7.181318e+00, 5.300177e+00, 1.228125e+02, 9.375000e+00, 1.827383e+01, 
