1       , "1962-01-09 18:00:00", 119.913055, 16.419035, 2.144795e+00, 1.224732e+02, 1.946295e+01, 4.197258e+00, 1.000000e+25, 1.000000e+25, -5.291251e+00, 1.000000e+25, 1.000000e+25, -2.741115e+00, 1.209375e+02, 2.187500e+01, 1.470292e+01, 
1       , "1962-01-10 00:00:00", 120.830803, 17.510206, 3.023427e+00, 1.213687e+02, 1.858484e+01, 6.786238e+00, 1.000000e+25, 1.000000e+25, -4.512719e+00, 1.000000e+25, 1.000000e+25, -2.685608e+00, 1.228125e+02, 2.187500e+01, 1.670775e+01, 
1       , "1962-01-10 06:00:00", 121.161201, 17.517775, 3.691653e+00, 1.216863e+02, 1.831458e+01, 8.561960e+00, 1.000000e+25, 1.000000e+25, -1.584259e+00, 1.178701e+02, 1.680127e+01, -1.272216e+00, 1.209375e+02, 2.062500e+01, 1.965722e+01, 
1       , "1962-01-10 12:00:00", 121.488930, 17.798555, 4.176688e+00, 1.218266e+02, 1.831224e+01, 9.982803e+00, 1.000000e+25, 1.000000e+25, -1.584079e-01, 1.180429e+02, 1.572383e+01, -1.281623e+00, 1.209375e+02, 2.062500e+01, 1.959092e+01, 
1       , "1962-01-10 18:00:00", 122.143723, 18.265532, 4.934042e+00, 1.222672e+02, 1.859003e+01, 1.236595e+01, 1.000000e+25, 1.000000e+25, 2.308160e+00, 1.000000e+25, 1.000000e+25, -5.693763e+00, 1.265625e+02, 2.062500e+01, 2.051876e+01, 
1       , "1962-01-11 00:00:00", 122.567162, 18.604362, 5.706030e+00, 1.226291e+02, 1.900607e+01, 1.372102e+01, 1.223939e+02, 2.091577e+01, 7.030161e+00, 1.000000e+25, 1.000000e+25, -4.601334e+00, 1.265625e+02, 2.062500e+01, 2.093148e+01, 
1       , "1962-01-11 06:00:00", 123.000893, 18.878099, 5.880528e+00, 1.232634e+02, 1.939751e+01, 1.454277e+01, 1.233557e+02, 2.162265e+01, 6.430109e+00, 1.213289e+02, 1.616597e+01, -9.657176e-01, 1.265625e+02, 2.062500e+01, 2.128283e+01, 
1       , "1962-01-11 12:00:00", 123.536293, 19.386801, 6.275220e+00, 1.235218e+02, 1.970424e+01, 1.454083e+01, 1.000000e+25, 1.000000e+25, 1.563571e+00, 1.223079e+02, 1.615409e+01, -7.330611e-01, 1.265625e+02, 2.187500e+01, 2.209898e+01, 
1       , "1962-01-11 18:00:00", 124.062752, 20.018734, 6.840940e+00, 1.239270e+02, 2.014961e+01, 1.436786e+01, 1.000000e+25, 1.000000e+25, 2.754462e+00, 1.235567e+02, 1.632922e+01, -8.471692e-01, 1.284375e+02, 2.312500e+01, 2.287539e+01, 
1       , "1962-01-12 00:00:00", 125.023270, 20.730431, 7.024261e+00, 1.245612e+02, 2.103272e+01, 1.279104e+01, 1.000000e+25, 1.000000e+25, 2.513021e+00, 1.232021e+02, 1.757968e+01, -1.169849e+00, 1.303125e+02, 2.312500e+01, 2.112508e+01, 
1       , "1962-01-12 06:00:00", 126.120796, 21.558130, 6.969733e+00, 1.253379e+02, 2.199015e+01, 1.221682e+01, 1.000000e+25, 1.000000e+25, 1.061375e+00, 1.243149e+02, 1.882782e+01, -1.534973e+00, 1.246875e+02, 2.562500e+01, 2.127928e+01, 
1       , "1962-01-12 12:00:00", 127.169083, 22.906225, 6.945445e+00, 1.258293e+02, 2.293614e+01, 1.188656e+01, 1.258335e+02, 2.597781e+01, 7.906233e+00, 1.239461e+02, 1.914370e+01, -2.052212e+00, 1.321875e+02, 2.562500e+01, 2.337262e+01, 
1       , "1962-01-12 18:00:00", 128.413803, 24.098139, 7.062983e+00, 1.274488e+02, 2.450237e+01, 1.181947e+01, 1.259380e+02, 2.638934e+01, 8.894368e+00, 1.294921e+02, 2.458741e+01, -3.962178e+00, 1.340625e+02, 2.687500e+01, 2.327487e+01, 
1       , "1962-01-13 00:00:00", 130.397293, 25.547651, 6.793081e+00, 1.290739e+02, 2.537503e+01, 1.120149e+01, 1.000000e+25, 1.000000e+25, 5.820577e+00, 1.000000e+25, 1.000000e+25, -5.886919e+00, 1.359375e+02, 2.812500e+01, 2.220411e+01, 
1       , "1962-01-13 06:00:00", 132.481140, 26.624786, 6.984971e+00, 1.305108e+02, 2.567816e+01, 1.147387e+01, 1.293289e+02, 2.762307e+01, 1.002394e+01, 1.000000e+25, 1.000000e+25, -6.065732e+00, 1.378125e+02, 2.937500e+01, 2.330719e+01, 
1       , "1962-01-13 12:00:00", 135.548203, 28.135609, 7.124384e+00, 1.375809e+02, 2.932908e+01, 1.300376e+01, 1.323109e+02, 2.831350e+01, 1.065427e+01, 1.000000e+25, 1.000000e+25, -7.521749e+00, 1.359375e+02, 2.437500e+01, 2.462167e+01, 
1       , "1962-01-13 18:00:00", 139.240707, 29.453793, 7.747838e+00, 1.395141e+02, 3.035250e+01, 1.466142e+01, 1.351621e+02, 2.893340e+01, 9.944889e+00, 1.000000e+25, 1.000000e+25, -7.109717e+00, 1.453125e+02, 3.062500e+01, 2.717573e+01, 
1       , "1962-01-14 00:00:00", 142.522842, 30.655064, 8.475434e+00, 1.432965e+02, 3.166710e+01, 1.628321e+01, 1.415660e+02, 3.011903e+01, 8.252299e+00, 1.000000e+25, 1.000000e+25, -6.915714e+00, 1.453125e+02, 2.937500e+01, 3.074739e+01, 
1       , "1962-01-14 06:00:00", 145.966843, 31.873394, 9.087521e+00, 1.464503e+02, 3.275312e+01, 1.817595e+01, 1.459749e+02, 3.102918e+01, 9.120976e+00, 1.000000e+25, 1.000000e+25, -6.202684e+00, 1.490625e+02, 2.937500e+01, 3.184408e+01, 
1       , "1962-01-14 12:00:00", 149.311584, 33.179230, 1.008432e+01, 1.498537e+02, 3.392602e+01, 1.948261e+01, 1.473622e+02, 3.332869e+01, 1.035897e+01, 1.498688e+02, 3.676396e+01, 1.270307e+01, 1.528125e+02, 3.062500e+01, 3.564913e+01, 
1       , "1962-01-14 18:00:00", 153.069870, 34.490410, 1.090823e+01, 1.529729e+02, 3.507856e+01, 2.062675e+01, 1.509218e+02, 3.431542e+01, 1.222116e+01, 1.544004e+02, 3.703184e+01, 1.443416e+01, 1.584375e+02, 3.062500e+01, 3.608406e+01, 
1       , "1962-01-15 00:00:00", 156.595520, 35.933846, 1.159041e+01, 1.557703e+02, 3.665822e+01, 2.260918e+01, 1.551419e+02, 3.480085e+01, 1.267783e+01, 1.584488e+02, 3.777839e+01, 1.620955e+01, 1.565625e+02, 3.437500e+01, 3.678260e+01, 
1       , "1962-01-15 06:00:00", 159.020416, 37.472492, 1.256030e+01, 1.587673e+02, 3.835984e+01, 2.577836e+01, 1.599021e+02, 3.562629e+01, 1.302717e+01, 1.607115e+02, 3.804218e+01, 1.685395e+01, 1.640625e+02, 3.937500e+01, 3.838091e+01, 
1       , "1962-01-15 12:00:00", 161.059128, 39.057766, 1.322884e+01, 1.602495e+02, 3.980898e+01, 2.590120e+01, 1.593066e+02, 4.029449e+01, 1.152554e+01, 1.642146e+02, 3.848888e+01, 1.517898e+01, 1.659375e+02, 4.187500e+01, 3.781923e+01, 
1       , "1962-01-15 18:00:00", 162.959183, 40.532276, 1.369827e+01, 1.619353e+02, 4.079209e+01, 2.542945e+01, 1.619511e+02, 4.032725e+01, 1.287928e+01, 1.624605e+02, 3.841749e+01, 1.467868e+01, 1.659375e+02, 4.312500e+01, 3.769029e+01, 
1       , "1962-01-16 00:00:00", 164.200317, 41.900734, 1.436026e+01, 1.633736e+02, 4.190368e+01, 2.432657e+01, 1.636988e+02, 4.208216e+01, 1.167640e+01, 1.630497e+02, 3.868143e+01, 1.537957e+01, 1.678125e+02, 4.562500e+01, 4.135250e+01, 
1       , "1962-01-16 06:00:00", 165.390747, 43.074169, 1.449883e+01, 1.636606e+02, 4.288567e+01, 2.220913e+01, 1.648261e+02, 4.328285e+01, 1.074732e+01, 1.665886e+02, 3.921468e+01, 1.535722e+01, 1.715625e+02, 4.687500e+01, 4.516832e+01, 
1       , "1962-01-16 12:00:00", 165.915451, 43.873970, 1.385952e+01, 1.653612e+02, 4.270539e+01, 2.054873e+01, 1.669797e+02, 4.339631e+01, 1.053356e+01, 1.000000e+25, 1.000000e+25, 5.790515e+00, 1.640625e+02, 3.937500e+01, 4.171780e+01, 
1       , "1962-01-16 18:00:00", 166.306931, 44.272873, 1.246607e+01, 1.675872e+02, 4.268351e+01, 1.965166e+01, 1.683509e+02, 4.404554e+01, 1.228871e+01, 1.709179e+02, 4.622374e+01, 8.887804e+00, 1.640625e+02, 3.937500e+01, 4.132274e+01, 
1       , "1962-01-17 00:00:00", 166.803146, 44.157249, 1.084860e+01, 1.697082e+02, 4.357549e+01, 1.841493e+01, 1.687991e+02, 4.534813e+01, 1.229186e+01, 1.705315e+02, 4.766465e+01, 9.694191e+00, 1.659375e+02, 3.937500e+01, 3.846609e+01, 
1       , "1962-01-17 06:00:00", 168.101669, 43.983376, 9.828097e+00, 1.711606e+02, 4.428476e+01, 1.855424e+01, 1.687052e+02, 4.597629e+01, 1.308450e+01, 1.000000e+25, 1.000000e+25, 5.492874e+00, 1.640625e+02, 3.937500e+01, 3.660668e+01, 
1       , "1962-01-17 12:00:00", 169.697754, 44.098145, 9.190557e+00, 1.718517e+02, 4.529431e+01, 1.746100e+01, 1.688644e+02, 4.576073e+01, 1.217584e+01, 1.679814e+02, 4.631528e+01, 8.484012e+00, 1.659375e+02, 3.937500e+01, 3.651468e+01, 
1       , "1962-01-17 18:00:00", 170.863342, 44.948006, 8.275368e+00, 1.721910e+02, 4.632610e+01, 1.661949e+01, 1.687898e+02, 4.514896e+01, 1.199253e+01, 1.685690e+02, 4.580698e+01, 8.058738e+00, 1.715625e+02, 3.937500e+01, 3.365545e+01, 
1       , "1962-01-18 00:00:00", 171.587616, 45.797543, 7.493547e+00, 1.720043e+02, 4.722705e+01, 1.579924e+01, 1.703561e+02, 4.539522e+01, 1.207565e+01, 1.704244e+02, 4.574423e+01, 8.071082e+00, 1.753125e+02, 4.062500e+01, 3.170883e+01, 
1       , "1962-01-18 06:00:00", 171.784744, 46.653637, 7.003124e+00, 1.717876e+02, 4.752402e+01, 1.584406e+01, 1.723830e+02, 4.571631e+01, 1.283768e+01, 1.725349e+02, 4.590586e+01, 7.489348e+00, 1.753125e+02, 4.187500e+01, 2.063996e+01, 
1       , "1962-01-18 12:00:00", 172.054169, 47.433624, 6.689596e+00, 1.722892e+02, 4.747876e+01, 1.460968e+01, 1.744077e+02, 4.626752e+01, 1.162930e+01, 1.735787e+02, 4.708122e+01, 7.384938e+00, 1.696875e+02, 4.562500e+01, 2.183781e+01, 
1       , "1962-01-18 18:00:00", 172.316864, 48.371510, 6.791770e+00, 1.730691e+02, 4.758747e+01, 1.346601e+01, 1.736690e+02, 4.799435e+01, 1.140938e+01, 1.747977e+02, 4.755662e+01, 6.930192e+00, 1.678125e+02, 4.687500e+01, 2.338964e+01, 
1       , "1962-01-19 00:00:00", 172.710052, 49.319710, 6.889223e+00, 1.744520e+02, 4.809677e+01, 1.261373e+01, 1.754806e+02, 4.886673e+01, 1.098939e+01, 1.769385e+02, 4.838176e+01, 6.230852e+00, 1.640625e+02, 4.812500e+01, 2.603613e+01, 
1       , "1962-01-19 06:00:00", 173.493164, 50.754105, 7.326338e+00, 1.746736e+02, 4.913314e+01, 1.207796e+01, 1.754365e+02, 5.087898e+01, 1.155120e+01, 1.760020e+02, 5.062069e+01, 6.395657e+00, 1.659375e+02, 4.812500e+01, 2.733350e+01, 
1       , "1962-01-19 12:00:00", 173.331100, 52.856152, 7.815362e+00, 1.715178e+02, 5.329269e+01, 1.272459e+01, 1.761086e+02, 5.238374e+01, 9.862100e+00, 1.752603e+02, 5.310173e+01, 6.196674e+00, 1.809375e+02, 5.562500e+01, 3.037307e+01, 
1       , "1962-01-19 18:00:00", 171.466431, 55.246662, 8.671030e+00, 1.727354e+02, 5.479894e+01, 1.449020e+01, 1.727992e+02, 5.622556e+01, 5.490173e+00, 1.755295e+02, 5.579874e+01, 4.132120e+00, 1.790625e+02, 5.812500e+01, 3.431917e+01, 
1       , "1962-01-20 00:00:00", 169.827789, 56.982399, 9.069098e+00, 1.660295e+02, 5.872966e+01, 1.868944e+01, 1.696413e+02, 5.864529e+01, 4.911106e+00, 1.000000e+25, 1.000000e+25, 1.892288e+00, 1.753125e+02, 5.937500e+01, 3.571710e+01, 
1       , "1962-01-20 06:00:00", 168.598755, 58.071224, 8.210824e+00, 1.656114e+02, 5.925322e+01, 1.851951e+01, 1.000000e+25, 1.000000e+25, 2.878769e+00, 1.000000e+25, 1.000000e+25, 1.604897e+00, 1.678125e+02, 6.062500e+01, 3.506970e+01, 
