1       , "1998-01-01 00:00:00", 114.282249, 10.501781, 3.534802e+00, 1.132703e+02, 1.074322e+01, 6.424034e+00, 1.147219e+02, 9.729782e+00, 2.066942e+00, 1.127554e+02, 1.113051e+01, -2.951473e-02, 1.115625e+02, 1.312500e+01, 1.385766e+01, 
1       , "1998-01-01 06:00:00", 114.036285, 9.806521, 3.836129e+00, 1.134385e+02, 1.004235e+01, 7.414988e+00, 1.147266e+02, 1.008328e+01, 2.704062e+00, 1.113249e+02, 1.237852e+01, -3.426370e-01, 1.115625e+02, 1.187500e+01, 1.578567e+01, 
1       , "1998-01-01 12:00:00", 113.779243, 9.452567, 4.151990e+00, 1.133274e+02, 9.451249e+00, 8.013073e+00, 1.142657e+02, 1.016857e+01, 3.244360e+00, 1.000000e+25, 1.000000e+25, -2.074450e+00, 1.115625e+02, 1.187500e+01, 1.578190e+01, 
1       , "1998-01-01 18:00:00", 113.523872, 9.054586, 4.382183e+00, 1.131197e+02, 9.166760e+00, 9.078678e+00, 1.132619e+02, 1.014179e+01, 3.536635e+00, 1.000000e+25, 1.000000e+25, -1.196866e+00, 1.115625e+02, 1.187500e+01, 1.783884e+01, 
1       , "1998-01-02 00:00:00", 112.921196, 8.168543, 4.418753e+00, 1.126420e+02, 8.573205e+00, 9.482495e+00, 1.124552e+02, 9.957626e+00, 4.104558e+00, 1.143595e+02, 4.212938e+00, 3.442649e+00, 1.096875e+02, 1.062500e+01, 1.966841e+01, 
1       , "1998-01-02 06:00:00", 112.344864, 7.145081, 4.677253e+00, 1.121355e+02, 7.921640e+00, 9.347057e+00, 1.117246e+02, 9.546973e+00, 4.253412e+00, 1.112641e+02, 5.119337e+00, 3.465631e+00, 1.096875e+02, 1.062500e+01, 2.223106e+01, 
1       , "1998-01-02 12:00:00", 111.604706, 6.365885, 4.980937e+00, 1.114502e+02, 6.955847e+00, 9.778533e+00, 1.107642e+02, 8.740539e+00, 4.424181e+00, 1.143196e+02, 4.936819e+00, 3.394478e+00, 1.096875e+02, 9.375000e+00, 2.248783e+01, 
1       , "1998-01-02 18:00:00", 110.871796, 5.553730, 5.164663e+00, 1.108867e+02, 6.331648e+00, 1.037112e+01, 1.099223e+02, 8.315672e+00, 4.877036e+00, 1.139225e+02, 5.134705e+00, 3.700461e+00, 1.096875e+02, 9.375000e+00, 2.240819e+01, 
1       , "1998-01-03 00:00:00", 110.020477, 4.653800, 5.122759e+00, 1.102952e+02, 5.517031e+00, 1.012157e+01, 1.089569e+02, 7.671781e+00, 4.790292e+00, 1.104911e+02, 7.989464e-01, 2.250461e+00, 1.078125e+02, 9.375000e+00, 2.221640e+01, 
1       , "1998-01-03 06:00:00", 109.473320, 3.776134, 4.975460e+00, 1.097263e+02, 4.896072e+00, 8.936663e+00, 1.075873e+02, 6.804643e+00, 3.618917e+00, 1.095696e+02, -1.645937e-02, 3.435341e+00, 1.078125e+02, 6.875000e+00, 2.151481e+01, 
1       , "1998-01-03 12:00:00", 108.851601, 3.271024, 5.198492e+00, 1.089988e+02, 4.267895e+00, 9.055914e+00, 1.071915e+02, 6.088051e+00, 3.419913e+00, 1.091373e+02, -2.368066e-01, 4.513120e+00, 1.078125e+02, 6.875000e+00, 2.133299e+01, 
1       , "1998-01-03 18:00:00", 108.475403, 2.826648, 5.548058e+00, 1.083813e+02, 3.214162e+00, 1.059149e+01, 1.072115e+02, 4.527483e+00, 4.965135e+00, 1.000000e+25, 1.000000e+25, 7.019715e-01, 1.078125e+02, 6.875000e+00, 2.246536e+01, 
1       , "1998-01-04 00:00:00", 108.281761, 2.013122, 5.527102e+00, 1.080474e+02, 2.501231e+00, 1.073379e+01, 1.068463e+02, 3.780273e+00, 6.518236e+00, 1.127493e+02, 3.228767e-01, 5.912176e+00, 1.059375e+02, 5.625000e+00, 2.011555e+01, 
1       , "1998-01-04 06:00:00", 108.225342, 1.432891, 5.248707e+00, 1.077618e+02, 1.837176e+00, 9.542825e+00, 1.064529e+02, 3.174894e+00, 7.385495e+00, 1.000000e+25, 1.000000e+25, 1.483706e+00, 1.059375e+02, 6.875000e+00, 1.857433e+01, 
1       , "1998-01-04 12:00:00", 108.001175, 1.335049, 5.710785e+00, 1.076726e+02, 1.503827e+00, 1.052895e+01, 1.070106e+02, 2.650780e+00, 8.097689e+00, 1.000000e+25, 1.000000e+25, 4.331288e-01, 1.040625e+02, 4.375000e+00, 1.903731e+01, 
1       , "1998-01-04 18:00:00", 107.860237, 1.241266, 6.143658e+00, 1.077662e+02, 1.403022e+00, 1.186061e+01, 1.075589e+02, 2.151639e+00, 8.966569e+00, 1.058654e+02, 2.792542e+00, 3.063118e+00, 1.059375e+02, 4.375000e+00, 1.866220e+01, 
1       , "1998-01-05 00:00:00", 107.987160, 1.034131, 5.931156e+00, 1.080682e+02, 1.163767e+00, 1.135987e+01, 1.079818e+02, 2.160953e+00, 9.605452e+00, 1.053145e+02, 2.097887e+00, 5.018318e+00, 1.078125e+02, 4.375000e+00, 1.761233e+01, 
1       , "1998-01-05 06:00:00", 108.418312, 0.767897, 5.521299e+00, 1.084078e+02, 5.993101e-01, 1.016797e+01, 1.080959e+02, 1.829100e+00, 9.740155e+00, 1.053405e+02, 2.507840e+00, 6.212159e+00, 1.096875e+02, -4.375000e+00, 1.773055e+01, 
1       , "1998-01-05 12:00:00", 108.641792, 0.830532, 6.017241e+00, 1.085587e+02, 7.820809e-01, 1.102699e+01, 1.086383e+02, 1.423204e+00, 1.019461e+01, 1.072208e+02, 2.831100e+00, 5.385375e+00, 1.078125e+02, 4.375000e+00, 1.917583e+01, 
1       , "1998-01-05 18:00:00", 108.823395, 0.963192, 6.280609e+00, 1.087682e+02, 9.426684e-01, 1.193033e+01, 1.091227e+02, 1.360699e+00, 1.078724e+01, 1.078560e+02, 2.644631e+00, 6.727016e+00, 1.096875e+02, 5.625000e+00, 1.933462e+01, 
1       , "1998-01-06 00:00:00", 108.886826, 1.163812, 6.023101e+00, 1.088688e+02, 8.087280e-01, 1.116426e+01, 1.095992e+02, 1.879301e+00, 1.013671e+01, 1.075418e+02, 3.210010e+00, 7.303576e+00, 1.078125e+02, 5.625000e+00, 1.848305e+01, 
1       , "1998-01-06 06:00:00", 109.247505, 1.215621, 5.606485e+00, 1.089458e+02, 2.501143e-01, 9.894146e+00, 1.104675e+02, 2.710238e+00, 8.919517e+00, 1.083109e+02, 4.035026e+00, 8.010951e+00, 1.078125e+02, 5.625000e+00, 1.786961e+01, 
1       , "1998-01-06 12:00:00", 109.400558, 1.542746, 5.940797e+00, 1.092476e+02, 6.936727e-01, 9.879579e+00, 1.105415e+02, 3.105330e+00, 8.015928e+00, 1.086790e+02, 4.931399e+00, 7.689690e+00, 1.078125e+02, 6.875000e+00, 1.832299e+01, 
1       , "1998-01-06 18:00:00", 109.200294, 2.230856, 6.153246e+00, 1.090793e+02, 2.528727e+00, 1.039105e+01, 1.108480e+02, 3.449469e+00, 8.501438e+00, 1.060498e+02, 5.463701e+00, 5.170340e+00, 1.096875e+02, 8.125000e+00, 1.900703e+01, 
1       , "1998-01-07 00:00:00", 108.994354, 2.755089, 6.266889e+00, 1.090682e+02, 2.974426e+00, 1.096129e+01, 1.109167e+02, 4.415180e+00, 7.590739e+00, 1.101370e+02, 4.836268e+00, 5.291183e+00, 1.078125e+02, 6.875000e+00, 1.903911e+01, 
1       , "1998-01-07 06:00:00", 109.010429, 2.957611, 5.957561e+00, 1.089024e+02, 3.195993e+00, 9.047738e+00, 1.107563e+02, 5.302456e+00, 7.492422e+00, 1.108588e+02, 4.675516e+00, 6.177176e+00, 1.078125e+02, 6.875000e+00, 1.981381e+01, 
1       , "1998-01-07 12:00:00", 108.771828, 3.451233, 6.415621e+00, 1.090912e+02, 4.573054e+00, 1.064856e+01, 1.098561e+02, 5.910242e+00, 7.652063e+00, 1.110355e+02, 6.567040e+00, 5.037446e+00, 1.096875e+02, 8.125000e+00, 2.013217e+01, 
1       , "1998-01-07 18:00:00", 108.335808, 3.970225, 6.740894e+00, 1.086286e+02, 4.790547e+00, 1.193718e+01, 1.095942e+02, 6.398035e+00, 7.644938e+00, 1.072511e+02, 8.351421e+00, 4.650732e+00, 1.078125e+02, 9.375000e+00, 2.072623e+01, 
1       , "1998-01-08 00:00:00", 107.791634, 4.304835, 6.786376e+00, 1.079728e+02, 4.892302e+00, 1.247005e+01, 1.091740e+02, 6.859705e+00, 8.517731e+00, 1.048529e+02, 6.104894e+00, 4.266959e+00, 1.078125e+02, 9.375000e+00, 2.204661e+01, 
1       , "1998-01-08 06:00:00", 107.174515, 4.403803, 6.375679e+00, 1.071767e+02, 4.746958e+00, 1.182892e+01, 1.085885e+02, 7.283677e+00, 8.277825e+00, 1.049575e+02, 6.349726e+00, 4.337507e+00, 1.059375e+02, 8.125000e+00, 2.154086e+01, 
1       , "1998-01-08 12:00:00", 106.635857, 4.716504, 6.463043e+00, 1.068091e+02, 4.834768e+00, 1.257174e+01, 1.077081e+02, 6.818721e+00, 7.427053e+00, 1.046965e+02, 6.573460e+00, 3.323790e+00, 1.059375e+02, 8.125000e+00, 2.325130e+01, 
1       , "1998-01-08 18:00:00", 106.179115, 5.219919, 6.632394e+00, 1.063066e+02, 5.173965e+00, 1.367884e+01, 1.071130e+02, 6.657986e+00, 8.156215e+00, 1.080147e+02, 6.653501e+00, 3.318475e+00, 1.059375e+02, 8.125000e+00, 2.576877e+01, 
1       , "1998-01-09 00:00:00", 105.172325, 5.477520, 6.704242e+00, 1.053068e+02, 5.427818e+00, 1.424416e+01, 1.059550e+02, 6.512010e+00, 7.999772e+00, 1.073490e+02, 7.309610e+00, 3.052815e+00, 1.040625e+02, 8.125000e+00, 2.694049e+01, 
