1       , "1969-01-22 00:00:00", 178.178879, 28.309469, 1.167635e+00, 1.791607e+02, 2.967344e+01, 3.866028e+00, 1.000000e+25, 1.000000e+25, 3.332605e-01, 1.000000e+25, 1.000000e+25, -1.941586e+00, 1.809375e+02, 3.312500e+01, 8.647940e+00, 
1       , "1969-01-22 06:00:00", 177.567398, 26.913477, 1.507155e+00, 1.786350e+02, 2.703904e+01, 3.560328e+00, 1.000000e+25, 1.000000e+25, 3.137555e+00, 1.000000e+25, 1.000000e+25, -2.897910e+00, 1.734375e+02, 3.062500e+01, 6.295860e+00, 
1       , "1969-01-22 12:00:00", 178.240540, 27.340652, 2.099210e+00, 1.789011e+02, 2.731222e+01, 4.718758e+00, 1.000000e+25, 1.000000e+25, 4.193307e+00, 1.000000e+25, 1.000000e+25, 1.477519e-01, 1.809375e+02, 2.687500e+01, 8.189467e+00, 
1       , "1969-01-22 18:00:00", 179.028900, 27.774357, 3.376504e+00, 1.789422e+02, 2.790922e+01, 7.012722e+00, 1.768991e+02, 2.898035e+01, 8.238825e+00, 1.000000e+25, 1.000000e+25, 3.023988e+00, 1.809375e+02, 2.812500e+01, 1.068515e+01, 
1       , "1969-01-23 00:00:00", 179.869736, 27.208487, 4.386461e+00, 1.797228e+02, 2.719762e+01, 1.002906e+01, 1.799469e+02, 2.716433e+01, 6.808690e+00, 1.000000e+25, 1.000000e+25, 3.543018e+00, 1.771875e+02, 2.812500e+01, 1.553682e+01, 
1       , "1969-01-23 06:00:00", 180.907562, 26.125355, 4.903647e+00, 1.810118e+02, 2.597187e+01, 1.057421e+01, 1.812332e+02, 2.587455e+01, 7.221867e+00, 1.000000e+25, 1.000000e+25, 1.026147e+00, 1.771875e+02, 2.687500e+01, 1.520446e+01, 
1       , "1969-01-23 12:00:00", 182.366226, 25.695587, 5.220655e+00, 1.823616e+02, 2.525874e+01, 1.177181e+01, 1.825449e+02, 2.572158e+01, 7.332811e+00, 1.000000e+25, 1.000000e+25, 2.212457e-01, 1.790625e+02, 2.562500e+01, 1.544622e+01, 
1       , "1969-01-23 18:00:00", 183.704163, 25.093264, 5.398957e+00, 1.838387e+02, 2.513630e+01, 1.124116e+01, 1.832046e+02, 2.669833e+01, 8.360354e+00, 1.000000e+25, 1.000000e+25, -1.148435e+00, 1.865625e+02, 2.312500e+01, 1.610365e+01, 
1       , "1969-01-24 00:00:00", 185.477036, 24.409348, 5.564249e+00, 1.858774e+02, 2.470907e+01, 1.216372e+01, 1.858560e+02, 2.511389e+01, 7.603695e+00, 1.879106e+02, 2.782289e+01, 9.222375e+00, 1.865625e+02, 2.187500e+01, 1.704204e+01, 
1       , "1969-01-24 06:00:00", 187.052368, 23.723009, 5.480209e+00, 1.874485e+02, 2.410712e+01, 1.202498e+01, 1.879010e+02, 2.384366e+01, 6.991223e+00, 1.896736e+02, 2.665137e+01, 8.119327e+00, 1.884375e+02, 2.187500e+01, 1.664121e+01, 
1       , "1969-01-24 12:00:00", 189.270279, 23.176849, 5.152933e+00, 1.895579e+02, 2.351908e+01, 1.134556e+01, 1.904739e+02, 2.228482e+01, 6.268375e+00, 1.901999e+02, 2.724886e+01, 7.877854e+00, 1.921875e+02, 2.187500e+01, 1.865696e+01, 
1       , "1969-01-24 18:00:00", 191.951797, 23.021383, 5.107357e+00, 1.922639e+02, 2.323126e+01, 1.123021e+01, 1.901844e+02, 2.136761e+01, 6.391320e+00, 1.000000e+25, 1.000000e+25, 4.565647e+00, 1.940625e+02, 2.187500e+01, 2.350423e+01, 
1       , "1969-01-25 00:00:00", 195.954163, 23.484232, 5.030925e+00, 1.968948e+02, 2.373166e+01, 1.137975e+01, 1.939009e+02, 2.016396e+01, 5.657459e+00, 1.931763e+02, 2.711278e+01, 8.616720e+00, 1.996875e+02, 2.312500e+01, 2.601482e+01, 
1       , "1969-01-25 06:00:00", 200.203873, 24.596647, 5.310057e+00, 2.013239e+02, 2.519550e+01, 1.252073e+01, 2.027688e+02, 2.532345e+01, 3.201051e+00, 1.000000e+25, 1.000000e+25, 7.011746e+00, 2.034375e+02, 2.437500e+01, 3.011774e+01, 
1       , "1969-01-25 12:00:00", 204.290329, 26.351488, 5.922987e+00, 2.055119e+02, 2.714866e+01, 1.328164e+01, 2.072246e+02, 2.791231e+01, 4.899787e+00, 2.082617e+02, 2.565466e+01, 9.633425e+00, 2.071875e+02, 2.562500e+01, 3.360498e+01, 
1       , "1969-01-25 18:00:00", 208.453873, 28.750160, 6.472816e+00, 2.091724e+02, 2.900329e+01, 1.570929e+01, 2.104562e+02, 3.017279e+01, 6.857509e+00, 1.000000e+25, 1.000000e+25, 4.001614e+00, 2.109375e+02, 2.812500e+01, 3.854737e+01, 
1       , "1969-01-26 00:00:00", 213.085068, 31.436251, 7.594349e+00, 2.136334e+02, 3.173001e+01, 1.751703e+01, 2.139390e+02, 3.268182e+01, 7.205773e+00, 1.000000e+25, 1.000000e+25, 1.051745e+00, 2.146875e+02, 2.937500e+01, 3.929782e+01, 
